gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000006695.12	ENSG00000006695.12	486.536830953622	-0.123720742423782	0.116834907857546	1.12110732478494	0.289680143183806	0.687476674489735	-0.0315635447850758	-50.5026243232335	15.8866992720573	17.0069277023644
ENSG00000006704.11	ENSG00000006704.11	688.411776356004	0.100630312520359	0.122567717504285	0.674576294240268	0.411460637848588	0.782518298283314	0.0229637435819309	1.05607907040394	15.0489017378287	14.7775132890471
ENSG00000006712.15	ENSG00000006712.15	1385.93764276883	0.00932213969535833	0.0844295543356687	0.0122297606530992	0.911942866851984	0.977577953405952	0.0037507702636141	83.3909805817	52.5766423964346	48.4512667938115
ENSG00000006715.16	ENSG00000006715.16	1930.38495954925	0.235193586575686	0.0818199345265152	8.25569385473511	0.00406243770768195	0.0877585427724398	0.17515495050521	248.952302970357	55.998178521302	45.1701393339903
ENSG00000006740.18	ENSG00000006740.18	288.719524668698	-0.0823681041407231	0.141611764348727	0.338323039994577	0.560798798048347	0.858379651560565	-0.0144394378492691	-15.523864614328	4.77715128444243	4.64176091815493
ENSG00000006744.19	ENSG00000006744.19	1317.16399983639	-0.120165134222078	0.0883513210026311	1.84927634403327	0.173867583292755	0.579740063264822	-0.0485860254911686	-121.363084373603	42.9171269194911	47.1166999221717
ENSG00000006747.15	ENSG00000006747.15	172.09614612198	-0.27537646604631	0.219563226746658	1.57159611428705	0.209975370566816	0.622741210504477	-0.023145478206501	-14.5300403173865	4.5626118513315	4.65091479395154
ENSG00000006756.16	ENSG00000006756.16	440.815399371807	-0.099202544847028	0.154951456359886	0.409780929065121	0.522080718044418	0.842575702765827	-0.0146304653646409	17.6342541178528	6.45648431949518	5.90157481696261
ENSG00000006757.12	ENSG00000006757.12	245.814685654788	0.0173226470226194	0.156865706206292	0.0122632648269558	0.911822821992921	0.977577953405952	0.00254083516493985	0.838079759316145	17.2985846986394	16.1427923746009
ENSG00000006831.10	ENSG00000006831.10	2538.29879240888	0.0369214115759987	0.0591224142635211	0.389968723880557	0.532315842254037	0.846117488660672	0.0205747986534975	57.8222982667139	45.5805712159776	42.033524762004
ENSG00000006837.12	ENSG00000006837.12	9.6223312425466	0.172923131290189	1.0084737144843	0.0441210930718583	0.833628480784972	NA	0.000692319289268466	4.856410472827	0.904852642925315	0.496367161255993
ENSG00000007038.11	ENSG00000007038.11	684.323886333639	-0.0339700671627896	0.107929240297903	0.099108741079732	0.75290181230494	0.931062681863063	-0.00900571901154341	-18.4603711052323	67.5629257041056	64.9969371658226
ENSG00000007047.16	ENSG00000007047.16	452.562582655745	0.35539028618721	0.165187694092128	4.61281284023774	0.0317339396715907	0.27673684145463	0.0675993066510753	106.665709634277	14.0508706643697	10.228869477843
ENSG00000007062.12	ENSG00000007062.12	2068.14118149549	0.0136213478978276	0.0704242653981841	0.0374128679099357	0.846626872190844	0.961973347789661	0.00628106070421187	17.5881479473496	39.0644212750513	36.5992124305673
ENSG00000007080.11	ENSG00000007080.11	1230.01516211358	-0.098428950997648	0.0842003983499801	1.3667953467959	0.242363251441951	0.651335250489369	-0.0408828272380814	-132.699373810578	109.52049752605	112.809289395274
ENSG00000007168.14	ENSG00000007168.14	2767.60416172254	0.22850899980779	0.0829147113572913	7.58749021537088	0.00587747179741557	0.108672004587632	0.164746698266113	284.55277954278	51.3796114893242	45.7781452079555
ENSG00000007202.15	ENSG00000007202.15	5374.71963290394	0.00996461326933754	0.0547392182307322	0.0331543823518246	0.855517237493417	0.965312933756791	0.0120660373546782	89.4435614757431	54.0950707804059	49.5399155808985
ENSG00000007237.19	ENSG00000007237.19	16.8767882357552	-0.260525792994406	0.597262767735516	0.194043129831059	0.659572645309336	NA	-0.00296006964131453	0.493005166552468	0.515029651628217	0.474734777908017
ENSG00000007255.10	ENSG00000007255.10	401.551712272672	-0.168826133307889	0.124701963973751	1.83199949675005	0.175891557366111	0.582588998305166	-0.0413738932981413	-33.0302063938693	54.710977403297	57.152739991964
ENSG00000007306.15	ENSG00000007306.15	103.993060843154	0.0372504337742319	0.240696178484168	0.0240011492840821	0.876881987200145	NA	0.00253123319936134	6.12758650312433	3.2745610877281	2.9137259709727
ENSG00000007314.12	ENSG00000007314.12	33.9265346354377	1.03216278326042	0.413482260861093	6.22202101970642	0.0126171009198134	NA	0.0260496320203826	20.1375954370662	0.93958469650376	0.444995001631303
ENSG00000007341.19	ENSG00000007341.19	295.246574878334	0.096691382263833	0.148820881287627	0.422027524513382	0.515927078905496	0.83966675781475	0.0156068864034731	29.1025950272874	16.8293635014037	13.9986220293285
ENSG00000007372.25	ENSG00000007372.25	198.924684587469	-0.134104486048793	0.169114586614673	0.628702642134371	0.427831592935505	0.793111822414159	-0.0176435338514213	-22.824254189707	6.35065779727361	6.68081386279578
ENSG00000007376.8	ENSG00000007376.8	833.179419747205	-0.227138004955941	0.111708088105453	4.13224437115765	0.0420735154761346	0.318417484738984	-0.0908563974871733	-156.201465668571	31.5893514300935	36.2035794707803
ENSG00000007384.15	ENSG00000007384.15	418.56320019839	0.0626503246345171	0.140259706596166	0.199500134028099	0.655124626288375	0.899803620063347	0.0112106658713579	44.3613106576781	12.8614621153686	10.6866590001141
ENSG00000007392.17	ENSG00000007392.17	289.139764563127	0.00373846804645043	0.153205757094856	0.00063433206155139	0.979906643929378	0.992040376986968	0.000616395030665199	5.52533059988929	15.2718963424586	14.8553613450873
ENSG00000007402.12	ENSG00000007402.12	43.624683562573	0.218546890642495	0.360816555921217	0.366529829814688	0.544901911138037	NA	0.00683481533359233	5.99396833411762	0.89746547423013	0.767234658286254
ENSG00000007516.14	ENSG00000007516.14	49.4953240858641	-0.596049456287432	0.40046976372332	2.19718970354384	0.138262604344386	NA	-0.0152954234644679	-20.7734122153483	1.26378742961313	1.81838046981178
ENSG00000007520.4	ENSG00000007520.4	745.02533399649	-0.143106512325569	0.0970399046205768	2.17403458628348	0.140357570562143	0.533288664461943	-0.0547458588576829	-106.16678860936	50.4242316473212	54.1987532816531
ENSG00000007541.17	ENSG00000007541.17	369.430011560044	0.121754686160824	0.127960302840665	0.905161484149303	0.341401487240095	0.737809626442169	0.0269419641139289	24.2706407598849	12.534257927698	11.0143032818452
ENSG00000007545.16	ENSG00000007545.16	459.176491832171	0.328943114901141	0.329651125707692	0.992642146197582	0.319097467186023	0.713947064187214	0.0123477622029565	-9.14936108661232	4.95456333217301	4.79736250562602
ENSG00000007866.22	ENSG00000007866.22	270.997405344295	-0.0600223852321899	0.146637698371871	0.167593768814235	0.682259215451209	0.906973093105654	-0.00990638304705172	-16.9840449349842	6.30034608841786	6.32396524874153
ENSG00000007923.17	ENSG00000007923.17	1551.82131381165	0.0856290705736145	0.0880776139074997	0.944935765150916	0.331011713434416	0.727194197986822	0.0321101362849153	107.904806715018	43.488197322564	39.9199030000462
ENSG00000007944.15	ENSG00000007944.15	120.317136731235	-0.00435655298372655	0.216587023536705	0.000544658905013762	0.981380717405412	NA	-0.000326843767166976	4.77133297445401	2.80451518843112	2.54541285831879
ENSG00000007968.7	ENSG00000007968.7	279.505333826608	0.221156178543342	0.15039933644833	2.16245711011268	0.141418392882233	0.534080100778645	0.039664963441644	34.7481077014767	4.01440753341529	3.51338774063828
ENSG00000008018.9	ENSG00000008018.9	2661.56623361521	0.0401897090679717	0.0609610874736913	0.434604570383883	0.509738162026114	0.83710434666142	0.0219766351461664	84.4596448885177	277.627767171781	264.196770104639
ENSG00000008083.14	ENSG00000008083.14	178.373861191416	0.184329690953279	0.198699862341015	0.860519553227853	0.353593339155962	0.747046772125267	0.0182137422348787	44.9812015449754	2.44036732009619	1.76775062327421
ENSG00000008086.13	ENSG00000008086.13	213.751435810165	0.166946675051932	0.172163655647808	0.940165104648592	0.332235384584885	0.728762484253504	0.0216234159260869	24.234865769313	1.05416280133573	0.861108182800303
ENSG00000008128.23	ENSG00000008128.23	334.304920367211	0.1088866015338	0.160351654266257	0.461080751491856	0.497119315265253	0.829993293304964	0.0155653115865242	41.3826657890224	14.4073409644604	11.7326944683205
ENSG00000008130.15	ENSG00000008130.15	955.486080477515	-0.115460766889204	0.0910036446529421	1.60930807546976	0.20458909263769	0.617301097421443	-0.0441339046845962	-91.3662680674527	27.4186952345849	28.208504706321
ENSG00000008256.16	ENSG00000008256.16	1046.64138982779	0.179069473600846	0.0887692480753481	4.06832794640447	0.0436945058057429	0.324735859617	0.0929963022879522	97.2192397105295	18.4004561202508	15.6899020671163
ENSG00000008277.15	ENSG00000008277.15	98.4500927793809	-0.439689739706365	0.277373941632627	2.5056324426933	0.113439936036839	NA	-0.0237494979692284	-32.858646382924	1.06808943618416	1.47602426303302
ENSG00000008282.10	ENSG00000008282.10	4084.01203568148	0.110102198631868	0.0631446941396704	3.03971143613045	0.0812503591495485	0.429650608213849	0.0693765057921289	352.136055649155	156.10695905418	138.488170331447
ENSG00000008283.16	ENSG00000008283.16	2469.55374121013	-0.0368308611797897	0.066022904683205	0.311181575456303	0.576956026974199	0.866654680856872	-0.0183709375485354	-94.9601006045577	70.2885120470282	70.1247227861409
ENSG00000008294.22	ENSG00000008294.22	4936.31719657835	-0.0165612751149185	0.0639258335697483	0.0671482000436754	0.795535171994458	0.946219519962137	-0.0115024985930953	1.42151279389145	71.134696495726	65.8866754958412
ENSG00000008300.17	ENSG00000008300.17	1067.92208020469	0.225474123276777	0.0993164404075182	5.14889062895261	0.0232612296629079	0.237746733118972	0.121458239484245	82.6977652522412	10.9019001647013	9.44721389600091
ENSG00000008311.16	ENSG00000008311.16	261.320345858731	0.277283445280932	0.20027795720233	1.91303104231643	0.166626953950192	0.570652129565209	0.0282717425546364	42.8047493033662	3.86949317456665	3.23998300094539
ENSG00000008323.16	ENSG00000008323.16	340.133638557824	-0.0388836680975323	0.135379275134228	0.0827441949444818	0.773612441674035	0.937729145476595	-0.007325416483968	7.14760589397099	9.33736251147548	9.12448644999686
ENSG00000008324.12	ENSG00000008324.12	677.835730884512	0.055733152962625	0.0992422564583973	0.31535024443523	0.574415469269249	0.865596768503865	0.0170529022803029	45.6719788944315	59.7576281913461	53.678414436986
ENSG00000008382.16	ENSG00000008382.16	121.746793410269	-0.486146338414943	0.235735517508392	4.24244594600717	0.0394253286639257	NA	-0.0397110784107737	-23.8098368480176	5.83733223495359	6.70431210130081
ENSG00000008394.13	ENSG00000008394.13	4963.76710664802	-0.0216884310212355	0.0541657901030105	0.160328769882867	0.68885400664597	0.909148937319319	-0.0129878297024024	17.7103432328558	530.422708109117	517.189246813258
ENSG00000008405.12	ENSG00000008405.12	513.419323996199	0.0859966859923036	0.117522662320905	0.5356095697353	0.464257980451546	0.813637341350455	0.0207857377482729	57.7969207765255	13.687653742018	11.5457996045077
ENSG00000008441.19	ENSG00000008441.19	265.017299850113	-0.06765149724568	0.183245868827562	0.136770740450395	0.711512675147443	0.918385304948757	-0.00748356861544257	20.2539975438326	4.17277580869087	3.85064133383364
ENSG00000008513.16	ENSG00000008513.16	3677.6272276688	-0.00264477144619497	0.0600013012133964	0.00195268165673212	0.964753624528125	0.988054792790291	-0.00170696667496104	51.7556177862516	43.3186466192028	42.2168705362901
ENSG00000008517.19	ENSG00000008517.19	1154.29501811824	-0.338195962381391	0.0842701560756727	16.08826008063	6.04576699738666e-05	0.00523474947334698	-0.294077165774255	-288.753383439632	105.978581643081	128.028655688514
ENSG00000008710.20	ENSG00000008710.20	547.589328253062	0.293135355609791	0.149821324576788	3.82026880321743	0.0506361141027254	0.347023561900917	0.0628619352576566	185.086379202578	13.9204429352489	10.1234408455585
ENSG00000008735.14	ENSG00000008735.14	187.570919238043	0.265325823318904	0.194836449972764	1.85332929223384	0.173396673948303	0.578713437025832	0.0285164204820452	49.4757017587695	2.39180068525733	1.78639902669396
ENSG00000008838.21	ENSG00000008838.21	2378.15349512055	-0.0198769545943524	0.0951698440175177	0.0438991677404488	0.834041323183235	0.957988607977771	-0.00624860598865351	-188.150707564296	74.0440543885477	75.8772978472116
ENSG00000008853.18	ENSG00000008853.18	416.244607269515	-0.200666166074449	0.126114391808125	2.53042368996072	0.111670228026196	0.490004053154864	-0.0514964557912343	-62.3846501278686	5.66175730768736	6.05773911430649
ENSG00000008869.12	ENSG00000008869.12	707.721709618475	0.0672172635005053	0.110765503454108	0.368225234470955	0.543973260211222	0.85120667235891	0.0174717017272331	0.396437523220925	7.46697491043368	7.1864203992488
ENSG00000008952.17	ENSG00000008952.17	6733.09548349458	0.192405844733225	0.0629340053274027	9.3406113134304	0.00224130748080226	0.0599746851018695	0.154478578097855	530.931025999065	194.124433724136	164.276106090938
ENSG00000008988.11	ENSG00000008988.11	8887.040916345	-0.122140416022968	0.064162585871855	3.6225006929743	0.057003130592792	0.366596220297847	-0.0765775390688092	-1061.1892505907	2158.8449223802	2294.62813871632
ENSG00000009307.17	ENSG00000009307.17	15859.9639442504	0.091275116109678	0.063552761974936	2.06229179081922	0.150982944113828	0.547802917357236	0.056203023312713	1144.45237199057	392.321472825562	354.751409887975
ENSG00000009335.18	ENSG00000009335.18	5467.72999348225	0.0674528457884918	0.0577266336619284	1.3652522007465	0.242629299270505	0.651335250489369	0.0404962796904607	311.156472747784	88.1368673202615	77.4152666256892
ENSG00000009413.16	ENSG00000009413.16	294.608581066464	-0.0254934933376962	0.176408377451756	0.0263675968536603	0.871005813418145	0.967279657237044	-0.0029485894381125	21.1359554687967	2.33295476800894	2.00342769965149
ENSG00000009694.14	ENSG00000009694.14	218.907397739673	0.327715992399155	0.183607757285593	3.18544160189128	0.0742969198452698	0.413191747442362	0.0430405088639357	38.4597768223518	1.21423879152826	0.960299250188017
ENSG00000009724.18	ENSG00000009724.18	10.540421416895	-0.129126343047254	0.803318030185283	0.0284327574626388	0.866095424329558	NA	-0.000803408611872578	-2.68295123120324	0.537055255733069	0.638068110334074
ENSG00000009765.15	ENSG00000009765.15	16.2034828145868	1.0413247265437	0.830901697631155	1.51945343092782	0.217702224177739	NA	0.00579230103797941	10.2716750158808	0.517613677490451	0.142995711937506
ENSG00000009780.16	ENSG00000009780.16	89.6400047522186	0.120356071060823	0.263203746854183	0.210361492038345	0.646484217721165	NA	0.00687799512830711	11.3406066007477	2.71481181482971	2.20691776677673
ENSG00000009830.13	ENSG00000009830.13	225.435142895258	0.476993220727158	0.46501580542773	1.0457516928182	0.306487543009347	0.703237870742824	0.00905760185509701	6.64072366677303	6.06965767561532	5.74158230517782
ENSG00000009844.16	ENSG00000009844.16	1487.21869004787	-0.0299374360882224	0.0818976710678216	0.133631361661401	0.714696236606366	0.919018555732815	-0.0115566477936763	9.16379346223448	55.1773136531376	53.58247616553
ENSG00000009950.16	ENSG00000009950.16	105.655481366336	-0.0874949418546994	0.238947639009087	0.134153744473906	0.714163580927586	NA	-0.00601444706373524	-4.00684952817332	4.34763342298042	4.27341774353931
ENSG00000009954.11	ENSG00000009954.11	5967.06247056965	0.0204886911259794	0.0518863649826533	0.155957541778378	0.692905914261248	0.911155449670613	0.0125813086074475	191.753299196225	71.219926516458	65.5675739796467
ENSG00000010017.13	ENSG00000010017.13	562.59384596887	0.0145977746060366	0.104277564118459	0.0196074358348568	0.888639009991851	0.972515470510766	0.00402984153173592	1.16182853636633	11.8528812488391	11.3689499336362
ENSG00000010030.14	ENSG00000010030.14	98.4709491113252	-0.414496597959031	0.269519544562657	2.35850755230639	0.124601345318682	NA	-0.0238146989969733	-33.5592469685407	4.41974032892091	5.8307890524207
ENSG00000010072.16	ENSG00000010072.16	552.044220648424	0.00564690059613027	0.126879326823955	0.00209791058975384	0.963467304378921	0.988054792790291	0.00131953286389041	-34.5311261720365	12.8769582618046	12.9221683607869
ENSG00000010165.20	ENSG00000010165.20	1474.44855758237	-0.0863051428422177	0.0982093392383589	0.772363645995753	0.379486831323172	0.764862746705485	-0.0257186382623857	-122.994834971702	37.8591220471349	39.2171841217092
ENSG00000010219.14	ENSG00000010219.14	272.642203779214	-0.250167990676556	0.157259665982253	2.52833372725384	0.111818239066122	0.490004053154864	-0.0424799769296343	-72.0305525412401	27.0579547176867	33.3064642349832
ENSG00000010244.19	ENSG00000010244.19	5112.00928973065	-0.00737791853340359	0.0518517952664761	0.0202510668821247	0.886838115276461	0.972144098064042	-0.00455876516258652	13.5702621292421	159.044402866442	152.264257903939
ENSG00000010256.11	ENSG00000010256.11	4856.03987012597	-0.10054983662814	0.0596967170074603	2.83683439178202	0.0921255460066427	0.454168014572726	-0.0639755140019094	-456.411233727307	232.214983528298	244.001541716653
ENSG00000010270.14	ENSG00000010270.14	1687.93748115969	0.0563028220652923	0.0712839026494435	0.623779920741939	0.429646102277289	0.794607662815806	0.0265039702761404	61.5617319570761	86.7184130957609	79.3720877105622
ENSG00000010278.15	ENSG00000010278.15	2566.99040511424	0.0173169517557328	0.0630248424536779	0.0754957378375991	0.783496883647711	0.941256831454949	0.00893763195056836	2.83619430290901	162.378375462342	154.707052815095
ENSG00000010292.13	ENSG00000010292.13	1922.3459504769	0.126554371066124	0.0928104130784363	1.85852617547663	0.172794997145138	0.577610395353333	0.0481986939662116	93.128759218022	31.2041671550723	27.1961996803218
ENSG00000010310.9	ENSG00000010310.9	56.3911575385293	0.446725770304831	0.319667896622818	1.95374888522151	0.162183444775993	NA	0.0181469213932527	18.7433120416588	2.25934077781585	1.5122196028164
ENSG00000010318.22	ENSG00000010318.22	38.8968431855713	0.0968271750910783	0.391645795251466	0.0614827854081597	0.80416750294664	NA	0.00258431820244218	7.12193570934719	3.05198199755136	2.56309141158607
ENSG00000010319.7	ENSG00000010319.7	47.071229459616	-0.060833935100733	0.35256092585876	0.0312999324760099	0.859572902358733	NA	-0.00194375568654638	-3.6250375532728	0.716112565876888	0.732788460229563
