gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000180530.11	ENSG00000180530.11	3486.66304548173	0.0940443556669013	0.0621725153911529	2.28800838203101	0.13037712522264	0.248845032377061	0.0915233548276001	168.682146900311	30.8916533244911	28.7064170850779
ENSG00000180535.4	ENSG00000180535.4	2209.67732928529	0.458191767185579	0.0695500000047351	43.2814074314132	4.74066804701368e-11	6.48753745236573e-10	0.448951501510035	633.963102683796	50.1502985152939	37.0286609738267
ENSG00000180543.5	ENSG00000180543.5	345.54568350331	0.43149047914353	0.134558414471113	10.2743903425693	0.00134889438235022	0.00553295832929197	0.397614937148494	119.044775662629	5.82958585550554	4.13677495981285
ENSG00000180573.10	ENSG00000180573.10	1533.77579811948	-1.45339407061232	0.108248131199506	175.124273143974	5.62430253709535e-40	4.55392746050439e-38	-1.43884623200651	-1513.97548786939	57.4369626015957	164.128100248539
ENSG00000180596.8	ENSG00000180596.8	121.354063513649	-1.47630623104585	0.249507020809395	34.5843520386874	4.08174307560532e-09	4.37921172210906e-08	-1.39741000454068	-102.686719522183	12.2426458191816	31.9875364593047
ENSG00000180611.7	ENSG00000180611.7	320.052616316336	-0.635538692749988	0.139962021564654	20.5691633196035	5.75151371042614e-06	3.93370137009612e-05	-0.597738450266857	-151.679039475407	5.53263244421623	8.55008619784832
ENSG00000180616.9	ENSG00000180616.9	13.2376394502789	0.132406562061217	0.652873525160528	0.0416756480472813	0.838239295960991	0.902130016961548	0.0318515290197446	-1.12310529850071	0.0962804278689767	0.104051679855733
ENSG00000180626.10	ENSG00000180626.10	167.746104025303	-0.213974508941073	0.211555138754802	1.02349956039931	0.311690339445671	0.471998637933216	-0.163428933857214	-40.185114916825	2.64962697260206	3.3800845500834
ENSG00000180628.15	ENSG00000180628.15	2218.04805125816	0.027588733071663	0.0687160673564231	0.161203611385091	0.688050790191843	0.800631555712754	0.0267090219048371	30.0918448263565	30.790598870879	30.3219701822886
ENSG00000180667.11	ENSG00000180667.11	798.426122028954	-0.0372727390732009	0.0950261598087025	0.154294252816911	0.694464936073319	0.80513425419452	-0.0348218511783	-43.0838588186743	7.51632794245696	7.97731223884487
ENSG00000180694.14	ENSG00000180694.14	751.933203639904	0.0954509970392544	0.118005584648126	0.654304495508157	0.418577901081859	0.577085141026834	0.0868136893584908	133.362904680074	12.6083670062654	10.6651313294087
ENSG00000180720.8	ENSG00000180720.8	51.5136005638368	0.0625884837693985	0.333395581448064	0.035374548718849	0.850812975552278	0.910869672745383	0.034493630187345	3.88734462922546	1.2234324054962	1.090597193558
ENSG00000180730.5	ENSG00000180730.5	333.990447715568	-2.51484890988566	0.164458390166466	229.91495137541	6.22143096207462e-52	7.16432338788237e-50	-2.49385626011346	-483.68320963501	1.59823922518359	9.5747824834823
ENSG00000180739.15	ENSG00000180739.15	12.8061107940239	0.514981791890047	0.700264947432047	0.541531467117203	0.461798728970333	0.616451460728287	0.11454015981519	6.32571485025857	0.39825935952138	0.201211640982069
ENSG00000180745.5	ENSG00000180745.5	20.4450494450995	-0.672126112679223	0.506928079720101	1.75782967170007	0.184895453458153	0.324154916757061	-0.265434383396831	-10.7016412008782	1.07127126196288	1.79815156503571
ENSG00000180758.12	ENSG00000180758.12	244.466419251169	-0.132844888283453	0.163276448199076	0.6616635710336	0.415973253810167	0.575228625131904	-0.11126463826549	-1.35790363144878	3.13884664076385	3.11947929525629
ENSG00000180767.11	ENSG00000180767.11	39.3784628643774	-1.51689313036863	0.451971126372986	11.1009895048074	0.000862816709386605	0.00372696542487473	-1.2341731633315	-31.5015452261686	0.569898856820437	1.68266216920443
ENSG00000180769.10	ENSG00000180769.10	33.7743486636585	0.170185265228019	0.453652725795093	0.141383375507004	0.706909604664232	0.814226621775961	0.0676995193848592	-0.593062928021904	1.00086191526659	0.99611067562781
ENSG00000180773.15	ENSG00000180773.15	534.567268554752	0.438411046523174	0.151029976015616	8.38774118612632	0.00377760066866764	0.0135815402393865	0.395752986731601	115.093956971112	20.1967382786343	15.8892601691109
ENSG00000180776.17	ENSG00000180776.17	5324.21368464198	-0.0805583265317361	0.0648719022295871	1.5423625377837	0.214266488458226	0.360691589558374	-0.0786917028362181	-202.028950992292	103.420699879524	106.067267084737
ENSG00000180787.6	ENSG00000180787.6	88.7890108184471	1.49009137729676	0.255512547447712	33.9354756776978	5.69703888556838e-09	6.00448586542685e-08	1.40882595166883	81.9430057524136	1.68058049131361	0.613605725952333
ENSG00000180801.14	ENSG00000180801.14	195.962187655696	0.467421773493121	0.19172762922622	5.92597402142321	0.0149192890832822	0.043596854903892	0.398608811842199	56.1082370532209	3.80269744194401	2.87425276819465
ENSG00000180806.5	ENSG00000180806.5	20.1270897825982	-0.0903599587402345	0.526227348982278	0.0301977896390184	0.862042204324529	0.91789781564583	-0.0286756730809023	-4.31191271137234	1.01937446435748	1.23930113970136
ENSG00000180815.15	ENSG00000180815.15	19.9963090762585	0.0106304296880838	0.515189085233548	0.00049766397908968	0.982201961397407	0.986838868459332	0.0039603215849757	-2.66322278456473	0.28054926539767	0.311668739274817
ENSG00000180817.12	ENSG00000180817.12	6162.65274674165	-0.0864927174389617	0.0613622213504787	1.98625543935303	0.158732957395726	0.288651028098833	-0.084066894986156	-416.32316124814	379.191002715451	399.167469169322
ENSG00000180818.5	ENSG00000180818.5	81.6133868564437	0.516305328505743	0.342006536450665	2.26504199521941	0.13232262511493	0.251631502145162	0.314382924608084	24.209143716105	4.93424032457107	3.78887656829666
ENSG00000180822.12	ENSG00000180822.12	151.842810966819	-0.638016621315123	0.196707409946369	10.5115854699534	0.00118628428854134	0.0049257413327093	-0.562965887534775	-65.8125610189993	13.1324538830868	20.1507294073274
ENSG00000180834.8	ENSG00000180834.8	185.798839815663	-0.460137680426396	0.183902695608467	6.24873395304026	0.0124282105720983	0.0374363420952994	-0.396565081588186	-49.8169784399471	6.02812616376965	7.91643569986807
ENSG00000180855.16	ENSG00000180855.16	111.802217262926	-0.175626587519322	0.227661653147	0.595052361540155	0.440472025334945	0.596790840670826	-0.128096613748197	-15.6201305118263	2.62310485661244	3.00501729897243
ENSG00000180861.9	ENSG00000180861.9	297.105934326297	-0.579240982572376	0.149316761647582	14.9987895968488	0.000107580157184472	0.000582521824791691	-0.53577778622957	-101.702368275506	8.81717225688532	12.5082122443258
ENSG00000180879.14	ENSG00000180879.14	1522.07485019392	0.278413265437402	0.0774623703445033	12.909066959593	0.00032699425483477	0.00157090626874577	0.268883145600573	321.91157239816	287.732436628836	231.452025588295
ENSG00000180881.21	ENSG00000180881.21	22.1659145291872	0.738649273286533	0.542499869842371	1.85324325284809	0.173406655547151	0.308261475255934	0.270483984718	10.1959304207035	1.81736109426335	1.14084253656137
ENSG00000180884.10	ENSG00000180884.10	196.08020160583	-0.382261753481408	0.197390376098857	3.74711870817929	0.0528986234750008	0.122539412985004	-0.314692474518806	-56.1680873020152	2.660260249333	3.54036579607065
ENSG00000180891.13	ENSG00000180891.13	709.083503654228	1.18409220686587	0.10331915566507	130.040904847736	4.01419614477767e-30	2.02612640476343e-28	1.16890988581734	522.77129498462	30.0914014846237	13.1305009488014
ENSG00000180900.20	ENSG00000180900.20	3893.43772881827	-0.547098255904547	0.0553975225072868	97.1909616531453	6.29533704411998e-23	2.16520596654622e-21	-0.541123884457019	-1486.37434761743	85.6567480183885	123.752200083557
ENSG00000180901.11	ENSG00000180901.11	549.813913619004	-0.121735855166246	0.106224695671046	1.3133805837036	0.251783493280023	0.405314355776838	-0.112302690267095	-34.319192358063	9.58731416214955	10.1448747617184
ENSG00000180902.18	ENSG00000180902.18	528.61473173681	0.356133179550802	0.118835473537377	8.97503483601582	0.00273693363961776	0.0102402816754507	0.331356633876795	117.581489516179	15.4163665535811	12.2315950153877
ENSG00000180914.11	ENSG00000180914.11	57.8870770249682	-1.09799870808849	0.365578360917722	8.90926659401399	0.00283727191425567	0.0105775129925704	-0.867847397448812	-40.7105528411694	0.641976245723376	1.36050559981076
ENSG00000180917.18	ENSG00000180917.18	1447.71250093524	-0.0326597916178459	0.0912061486286372	0.128220277809831	0.720284499646868	0.823160170761014	-0.0307419157732735	-81.7150599490944	21.8897537634189	23.1033756013387
ENSG00000180921.7	ENSG00000180921.7	9488.31177516095	-0.829832020219995	0.0574278776078561	206.374745730731	8.4883964335744e-47	8.29940949410991e-45	-0.824254716625248	-5062.81240677054	77.449283386207	130.945312341534
ENSG00000180938.6	ENSG00000180938.6	120.268533023803	-0.581675211033344	0.213776108643778	7.40085972270469	0.0065192712786879	0.0217160041350937	-0.49281735436396	-47.3388435223623	1.93376040054322	2.89869039539255
ENSG00000180953.11	ENSG00000180953.11	69.529872229766	0.399057519184625	0.281642241251513	2.01097560771527	0.156164865132376	0.285121041875027	0.272606692047595	20.9704470385008	14.2892926733125	10.5340685663177
ENSG00000180957.19	ENSG00000180957.19	3823.72789489365	0.195030165898006	0.0567492166715437	11.8060836064905	0.000590374902386928	0.00266259594792782	0.190955354018343	546.063924394713	101.415874927701	86.9098264620621
ENSG00000180964.17	ENSG00000180964.17	972.884145513223	-0.237718056965112	0.090557567605842	6.8873682989128	0.00868069768435597	0.0276197556694634	-0.225933684149792	-194.118916426484	71.0583756742782	84.1508849598094
ENSG00000180979.10	ENSG00000180979.10	585.648745039764	-0.108707941965674	0.137726267701637	0.623312507339691	0.429818994546772	0.587219095634425	-0.0951026673713432	-62.7256409692145	14.9714584176865	16.3601283515448
ENSG00000180992.7	ENSG00000180992.7	893.336223992402	-0.00292781543753196	0.0921337475500329	0.00104479312369676	0.974214260261144	0.982873351289836	-0.00294302213281908	-8.54643595783477	77.7538242742293	77.5443993242359
ENSG00000180998.12	ENSG00000180998.12	23.659448038785	0.393219348698209	0.475423502707565	0.683673163807384	0.408324745741242	0.568831440101014	0.153909744248674	9.08448413901964	0.522866814677811	0.348453470516831
ENSG00000181004.10	ENSG00000181004.10	35.2918052949321	0.327337886389138	0.396494719880897	0.68105210146885	0.409224672068779	0.569442065161228	0.157385283708617	10.543382109391	0.859583747361112	0.638632806544388
ENSG00000181019.13	ENSG00000181019.13	14302.8242035104	0.783504735875568	0.0557723891473621	195.198652535091	2.33160905822811e-44	2.1321879070126e-42	0.778167745215101	7485.84148879359	1064.02810398281	630.10938041711
ENSG00000181026.15	ENSG00000181026.15	2398.14937832276	0.410902217010934	0.0673427194110684	37.1482866513634	1.09478896423813e-09	1.2644568527523e-08	0.402581271811538	679.403480471725	61.928995520951	46.0397408652157
ENSG00000181027.11	ENSG00000181027.11	340.502605349616	-0.00142355979019704	0.164047273406524	0.000581255329933583	0.980765475053711	0.986093653808368	-0.00098131657915924	-17.6632098491419	10.0872338124519	10.4940615065433
ENSG00000181029.9	ENSG00000181029.9	385.840539283707	-0.188358848853978	0.131626376376283	2.04840971578429	0.152365268832304	0.28016537931813	-0.168367432278304	-34.5304727213386	35.1226875678218	37.8628609203244
ENSG00000181031.16	ENSG00000181031.16	300.393149673126	-0.0856015039058348	0.169813266317593	0.254703152644623	0.613782740411184	0.745696133888221	-0.0703317153841077	-48.6764430158288	10.2883611634123	11.8384117456589
ENSG00000181035.14	ENSG00000181035.14	241.770546921874	0.388228436266905	0.179082523099533	4.69740458810141	0.0302082018990648	0.0778930290117522	0.331869659756541	68.6135666887853	6.09420729775963	4.63207603965881
ENSG00000181038.14	ENSG00000181038.14	497.139294853681	-0.263597360774684	0.124389166439229	4.48873669055035	0.0341188818740344	0.0858092229878092	-0.240427054305749	-92.1971386947786	43.8796285354438	52.3250542596958
ENSG00000181045.15	ENSG00000181045.15	43.3085372792742	-0.153809579687039	0.433471350830537	0.129477247266678	0.718974663651192	0.822093271632938	-0.0634657402601166	-3.52522911606444	1.4875545525606	1.6086288373496
ENSG00000181061.14	ENSG00000181061.14	6381.26043317313	-0.973565831975397	0.0698925424525049	191.000817470751	1.92254782499554e-43	1.71769703950464e-41	-0.964131143116324	-4314.34596993567	253.563954752369	494.226439493236
ENSG00000181085.15	ENSG00000181085.15	31.6908702235721	-1.04054180356033	0.461016855885004	5.05782617439887	0.0245149690328008	0.0657085704455038	-0.634574564774848	-20.9790759684663	1.85234290871923	3.60159657478603
ENSG00000181090.21	ENSG00000181090.21	1216.06240960811	0.0815183461931764	0.104899555520466	0.60383766099298	0.437117519443473	0.59405873959218	0.0756062290806694	177.119798320373	29.3250160205766	25.0016236471142
ENSG00000181097.5	ENSG00000181097.5	11.3429359827092	-0.0133059601201443	0.676596568151231	0.000469394596159134	0.98271477132559	0.987173400954489	-0.00262098944388628	1.04485799578677	0.422297295557748	0.380652224249413
ENSG00000181104.7	ENSG00000181104.7	306.067350932567	0.140623869613501	0.138101488145027	1.03715270609991	0.308484602966033	0.469063149228282	0.123553082133283	22.6732528721046	5.52351135778359	5.09994797328841
ENSG00000181135.16	ENSG00000181135.16	351.134631733678	-0.694061632566999	0.145472042930396	22.6882035894018	1.90533987604182e-06	1.41588975683299e-05	-0.653945453700014	-133.799307993998	12.7651577552361	18.6937961064946
ENSG00000181143.15	ENSG00000181143.15	14.354219290552	4.92939389218051	1.01666217732572	20.9623535656892	4.68397631072861e-06	3.25221508381362e-05	4.35261415970388	24.965061087619	0.155943482478024	0.00290499970412719
ENSG00000181163.14	ENSG00000181163.14	54183.8076404525	-0.27358112916363	0.0530576065716453	26.5487146734221	2.56975632000437e-07	2.18900995894729e-06	-0.279222026828495	-9275.79027974194	2730.21579983775	3215.49009702879
ENSG00000181191.12	ENSG00000181191.12	553.604087130474	-0.019124944976043	0.109561919078111	0.0308312693965576	0.860617353845528	0.916883044331317	-0.0174348177546784	-1.19084979024547	17.390025179638	17.4961193544697
ENSG00000181192.12	ENSG00000181192.12	634.519494173684	0.149268592304371	0.104940603481931	2.02369061876729	0.154862353306043	0.283460860007713	0.138684503274274	41.1069943178187	8.38039874021529	7.6796173419263
ENSG00000181218.6	ENSG00000181218.6	233.450422757283	0.231211688656485	0.199782823332704	1.33856201796885	0.24728771849505	0.400133211582223	0.182742953417137	21.1702016943368	29.2228570511349	26.4491154041697
ENSG00000181220.18	ENSG00000181220.18	421.606436314489	-0.162020897292544	0.135533686062903	1.4281035429829	0.232074190756382	0.382103936612869	-0.143437355239552	-68.4690368787368	6.34796060049509	7.5334988508294
ENSG00000181222.19	ENSG00000181222.19	2090.48340597727	-0.151507575385182	0.0930448005517575	2.65126187549879	0.103467733464789	0.207522820854549	-0.142698934882018	-292.361688001968	18.1513391837205	20.2824742615435
ENSG00000181264.9	ENSG00000181264.9	92.0959697346117	0.884220769666251	0.288836283944765	9.26920510776542	0.00233038818753666	0.0088859982250294	0.731558607411987	45.1074108507305	2.45856227561197	1.45928341181624
ENSG00000181274.7	ENSG00000181274.7	345.761626690603	-0.35901788471762	0.13637914357422	6.92668271592564	0.00849190537437406	0.0271189730792973	-0.326249025802916	-82.553332869868	9.48994081910212	11.7696893479377
ENSG00000181284.3	ENSG00000181284.3	207.450609882967	-0.110260773526973	0.191917148718845	0.329993139028986	0.565663128090114	0.705083305747989	-0.0865940250827675	3.35017232542711	7.07517266637182	6.94497475224659
ENSG00000181291.8	ENSG00000181291.8	11.4568745179929	2.7769188906578	0.82975572442217	11.3052529072975	0.000772881201699967	0.00338456652440216	2.19174132057651	21.9919030988653	0.285391648598938	0.0297590661907298
ENSG00000181315.11	ENSG00000181315.11	351.545360333941	-1.17265342305819	0.148900089395383	61.293741831964	4.91640565257995e-15	9.77371384590893e-14	-1.14006173656946	-283.04294711698	3.24692236259914	7.53914430927163
ENSG00000181350.12	ENSG00000181350.12	107.097021676118	-0.152610561774933	0.242935122282715	0.395145527385139	0.529607018703317	0.674305545680734	-0.106717377342849	-18.5449001604081	2.00723942648297	2.35405003972177
ENSG00000181378.14	ENSG00000181378.14	19.2088228911771	-0.00222884875547695	0.566788766767299	0.0124878194125984	0.911022495730145	0.94651846010966	-0.000245386511122536	0.119399306602137	0.504289954988083	0.505152916081564
ENSG00000181381.15	ENSG00000181381.15	426.456778565697	0.944227981620474	0.129882803710744	52.4885604028611	4.32761823102623e-13	7.1343746574267e-12	0.916416824833017	265.210803240023	8.84559830865019	4.55405361271433
ENSG00000181392.17	ENSG00000181392.17	221.399536120952	-0.401352926850708	0.16056109236322	6.23996862904052	0.0124898688239431	0.0375868475673266	-0.354985879659326	-61.1903077614059	12.8372166094313	16.3771826623175
ENSG00000181396.13	ENSG00000181396.13	400.653308585798	-0.0762663804843997	0.137412268120498	0.308121639804384	0.578835115925446	0.716161616568005	-0.0667481044165622	-13.915295457513	12.5974883535061	12.7466013552157
ENSG00000181404.18	ENSG00000181404.18	105.581437541901	-0.10164922986493	0.235349136360561	0.186580994332729	0.665777592188074	0.784461001072897	-0.071879001739241	-2.29484157838343	4.73543370207031	4.76028413900095
ENSG00000181409.14	ENSG00000181409.14	466.159651723446	-0.853090593036332	0.126103222526498	45.4665851693671	1.55265206724396e-11	2.21852288946458e-10	-0.8248838483376	-277.545751203401	3.93499864321905	7.28699309331045
ENSG00000181418.8	ENSG00000181418.8	51.3944684952726	0.125894925614828	0.324681548109877	0.15046023516684	0.698095928561262	0.807682916801713	0.0710872977579516	-0.0439202986082634	0.828633983014446	0.825322969766737
ENSG00000181444.13	ENSG00000181444.13	50.8411713885386	-0.792857896468417	0.417457532168818	3.57561459923369	0.0586337479190784	0.133165850277574	-0.454802527901421	-38.6396474651485	1.18745882085777	2.39661108245005
ENSG00000181449.4	ENSG00000181449.4	140.443470173918	-0.129402488637162	0.209432091510213	0.381691904634543	0.536699145705206	0.680271090023085	-0.0978737834391553	-12.9860322601652	3.43679760701283	3.8030203218291
ENSG00000181450.18	ENSG00000181450.18	442.307683198028	0.612890547406391	0.142056395853507	18.5533316485051	1.6521620407578e-05	0.00010390174387387	0.574181493972061	213.818387758993	5.9259005556006	3.58369917569424
ENSG00000181458.10	ENSG00000181458.10	459.321507753213	0.131959705877872	0.118089683014544	1.24916711620447	0.263711613203089	0.419261950185586	0.120163226289837	43.1018887458449	22.9777663267018	20.7327246877007
ENSG00000181467.5	ENSG00000181467.5	3262.72023744843	-0.678155104714196	0.0635273752142423	113.231836292647	1.91964406304555e-26	7.97935470698024e-25	-0.670594587264732	-1501.05347961711	18.4522190983021	29.5678088185569
ENSG00000181472.5	ENSG00000181472.5	697.686289284747	-0.0794387654599448	0.104719844125788	0.575418160874293	0.448113880597138	0.603515410877857	-0.0733834267763951	-41.2713559024318	14.1933471644757	14.8816470126295
ENSG00000181481.14	ENSG00000181481.14	357.391517743635	-0.225907287800772	0.13866583523684	2.6517122247781	0.103438427792597	0.207490812704995	-0.200490676993388	-33.556187568124	12.0295190519477	12.9030825400448
ENSG00000181499.3	ENSG00000181499.3	22.7771012223889	7.94507448962514	1.27263222811898	66.6487360506496	3.24464231329655e-16	7.03503617887142e-15	8.57396086511794	40.9168613637782	3.5014941920783	0
ENSG00000181513.15	ENSG00000181513.15	266.212201939629	0.481486911347524	0.154722800200021	9.66159298447536	0.00188160390552713	0.00738299200285835	0.435850207240449	96.0398564553142	14.3506257165814	9.91922113737562
ENSG00000181523.13	ENSG00000181523.13	185.89513726871	-0.899321693975806	0.231435349440124	14.9582330813014	0.000109917392812316	0.000593943617886779	-0.804412912221127	-96.8577388955943	3.72371636992642	6.62110093853425
ENSG00000181544.16	ENSG00000181544.16	192.249313197681	-0.0882047064306784	0.232745964192647	0.148132974053517	0.700325978138199	0.809293946716015	-0.0632778717518329	11.689042428428	3.33414431815965	3.10812380613693
ENSG00000181555.22	ENSG00000181555.22	2481.58706219665	-0.155100932300958	0.0897137345821082	2.98868448329328	0.0838482597381096	0.176435442053147	-0.146635885740591	-247.446780539501	23.7889302451157	26.3341794776699
ENSG00000181577.16	ENSG00000181577.16	1457.87489246186	-0.456558372998433	0.0805436757027105	32.0578837922594	1.49646568774787e-08	1.48462384056977e-07	-0.444038957819529	-465.761586150544	22.1555513276999	29.9608935777744
ENSG00000181585.7	ENSG00000181585.7	12.6003149678824	-0.837550410226449	0.666070696133375	1.58277479585389	0.208361458891992	0.353430140745762	-0.218308605954092	-7.1436352673313	0.337116890738263	0.64473259927075
ENSG00000181588.17	ENSG00000181588.17	445.302292123499	-0.173867633978788	0.129125024176688	1.81149844300406	0.178328582053836	0.314997856676393	-0.155880679645746	-51.7809259683959	9.3347024020663	10.295867784845
ENSG00000181610.13	ENSG00000181610.13	1238.11614446294	1.04315018634265	0.120299684745987	74.0451081502552	7.63522146183389e-18	1.88109592465404e-16	1.02057115501233	862.266816186402	125.960686980716	60.396169815179
ENSG00000181619.12	ENSG00000181619.12	61.4084342613215	0.0230872618442165	0.299192139710086	0.00595525821736942	0.938488052794774	0.961906487047347	0.014131050611835	1.62373221338034	0.939177618891782	0.899338014055536
ENSG00000181625.18	ENSG00000181625.18	175.801957951078	-0.643847220436662	0.187935179743238	11.7155480716964	0.00061980054065748	0.00277597787526971	-0.575516413149911	-67.3981065041492	11.2353132520048	16.0486302819692
ENSG00000181634.8	ENSG00000181634.8	314.409911519992	0.271803703747479	0.141466826484775	3.68849119847396	0.0547891571320127	0.126297781253599	0.242095311879572	72.3653425506144	3.40140566412737	2.65381974405236
ENSG00000181638.20	ENSG00000181638.20	553.222736980724	-1.26583131860763	0.12657312348594	98.7358269982342	2.88534592220834e-23	1.01026098438403e-21	-1.24369666790138	-423.543705901145	7.0269674985138	15.6286466709666
ENSG00000181649.8	ENSG00000181649.8	661.786684398416	-0.420799475775108	0.113109388288628	13.8084468916776	0.000202424109135214	0.00102504403928861	-0.396678816999968	-178.245241946521	50.9135044380645	66.5511170971271
ENSG00000181652.20	ENSG00000181652.20	12.9883394208867	0.986700669181247	0.786071128241989	1.58589993274298	0.207912898477663	0.352869157459564	0.18634986952923	7.37529272157341	0.552327487315239	0.34752968145538
ENSG00000181666.19	ENSG00000181666.19	185.035741816005	0.432648372672351	0.225672577960197	3.66011745982575	0.0557297040269536	0.128029256509978	0.341795889546532	38.5884979869137	7.87450666647131	6.34475193738301
ENSG00000181690.8	ENSG00000181690.8	113.953620645605	0.0889644003048913	0.229351025623925	0.150444318921188	0.698111112380331	0.807682916801713	0.064276995474125	7.83809188286037	1.11552957100392	1.01450946204499
ENSG00000181704.12	ENSG00000181704.12	1740.76767520403	-0.0523365133117875	0.108745726572798	0.231978682997593	0.630060530466518	0.758296896077456	-0.0479392255674386	-13.518199819036	24.0383550067833	24.1952999525014
ENSG00000181722.18	ENSG00000181722.18	105.271362367183	0.347604904483324	0.332112169140361	1.08748639615453	0.297028813974739	0.45619541020068	0.20197385921969	17.1155690003758	0.825069210756822	0.705530696392033
ENSG00000181744.9	ENSG00000181744.9	578.68569130337	0.138426964215138	0.112275666807787	1.51948334096214	0.21769769590293	0.364808492024033	0.127179414695367	63.4895029687559	10.8661428422946	9.80492715971846
ENSG00000181751.10	ENSG00000181751.10	156.5845836475	0.123122695638839	0.195448321376768	0.39677958243643	0.528757118724085	0.673664822790086	0.0965891913959322	5.17876588301058	3.823340491572	3.71429979629353
ENSG00000181754.7	ENSG00000181754.7	265.510544163245	-0.274003262363851	0.165547433097365	2.73818415490359	0.0979760422468568	0.198894692187208	-0.233757633004827	-34.1828134723778	3.06436180870462	3.49869736341922
ENSG00000181773.7	ENSG00000181773.7	20.4786407471756	0.261858217100326	0.529709118365587	0.24418245091946	0.621201514255062	0.752118281978909	0.0861088796681436	2.79188652060328	0.734799877546111	0.627351006201794
ENSG00000181788.4	ENSG00000181788.4	1067.97848566749	-0.195618691581884	0.0979400201422824	3.98633910918166	0.0458706254395889	0.109104152858606	-0.183733931350301	-182.480343636316	29.997893220182	35.729533944386
ENSG00000181789.14	ENSG00000181789.14	5184.92339034853	0.126398487739472	0.0682673571171708	3.42683442104739	0.0641449427877202	0.142926369582614	0.122392023116565	600.857532549009	118.313649414874	103.872824368646
ENSG00000181790.12	ENSG00000181790.12	34.0195651961072	-1.39838563140183	0.558810383499082	6.09931575067806	0.0135234235578058	0.0401902394627506	-0.841864073903445	-7.52689065584172	0.444248615543217	0.609631082144402
ENSG00000181798.4	ENSG00000181798.4	41.3068479253261	0.895479919917126	0.402779223000742	4.90718865323922	0.0267451380228929	0.0704950687866893	0.583086477731273	26.4634969127972	3.08934440937846	1.60620309561569
ENSG00000181804.15	ENSG00000181804.15	33.394733519318	0.861072743331688	0.409540451155684	4.3958049496276	0.036027448695416	0.089900917723746	0.535483299696085	22.7485815418275	1.68178002698302	0.845544525455047
ENSG00000181817.6	ENSG00000181817.6	505.36824390349	-0.0344856967842935	0.114247183734913	0.0911930731972674	0.762665854267122	0.852304174425755	-0.0312979677397428	10.4459247706757	51.1237510703521	50.4622687467191
ENSG00000181826.10	ENSG00000181826.10	186.611665223319	-0.354305509575062	0.195704686760512	3.27379913535214	0.0703944270653519	0.153873982446282	-0.290405706540423	-45.2350364494166	3.02665027502324	3.87034038829406
ENSG00000181827.16	ENSG00000181827.16	1311.03439071439	0.311478271217701	0.0878904937220394	12.549200323796	0.000396375891074555	0.0018622120286023	0.298565130769137	241.880966465728	9.78652714863712	7.99418698077411
ENSG00000181830.9	ENSG00000181830.9	1127.64165651597	-0.186255652500792	0.0816922858406656	5.19730671819296	0.0226219127693917	0.0614395974690712	-0.178189572599748	-165.933948295285	25.687581797559	29.3808176642373
ENSG00000181852.18	ENSG00000181852.18	1043.88211721906	-0.174742810935608	0.104223867504419	2.81050756573343	0.0936487416834448	0.192430541791622	-0.162539713936286	-169.401348300533	24.312775175547	28.0532791076987
ENSG00000181856.15	ENSG00000181856.15	17.2144944151067	-1.282876202623	0.62728573494541	4.1264233083705	0.042218492491977	0.101977732175307	-0.510170446623678	-11.3052180696298	0.290204152615753	0.56888585381089
ENSG00000181873.13	ENSG00000181873.13	257.317551804406	-0.310678504889513	0.20980595101808	2.18892509935964	0.139006293664235	0.261112476972273	-0.243860804595381	-47.3132845393484	4.61973498197267	5.56357335759833
ENSG00000181885.18	ENSG00000181885.18	4173.25740744532	-0.280080085055551	0.059823677094375	21.8910089788441	2.88582866378523e-06	2.07891994472684e-05	-0.27432140028358	-927.533360220243	203.72221955025	255.971691632024
ENSG00000181894.15	ENSG00000181894.15	216.631032408228	-0.0515204955013981	0.190005192278615	0.0735532984581369	0.78623174210138	0.86840203642686	-0.0403243343378073	-23.5335440308778	4.05903631259607	4.4493966412995
ENSG00000181896.12	ENSG00000181896.12	242.988006434895	-0.194244435780187	0.16325672586116	1.41515792255493	0.234202032341134	0.384589077297483	-0.164125960370957	-12.7004884444566	7.48024742176694	7.78766805310668
ENSG00000181904.9	ENSG00000181904.9	365.559144047078	-0.402526655143469	0.151946356545591	7.00297211852738	0.00813745000390986	0.026174009038292	-0.359982588758017	-103.382679528715	4.58767259205056	6.08939513272256
ENSG00000181915.5	ENSG00000181915.5	1308.23707568003	-0.197123898869179	0.081883691359209	5.79370091651695	0.0160836949027221	0.0464321487386661	-0.188631499239343	-122.031330716397	21.2690049688421	23.3211361288795
ENSG00000181924.7	ENSG00000181924.7	810.570264417398	-0.113154326531841	0.0928414618678914	1.48497618983097	0.22299757133007	0.371208934992747	-0.10643045677371	-53.4739131751128	89.6815290190394	95.4105430728134
ENSG00000181929.13	ENSG00000181929.13	1293.65433667154	-0.219567666092627	0.0862893351171675	6.47377371444949	0.0109477824320153	0.0337018268689327	-0.209391667706133	-158.781468263142	56.2713752804957	62.6883976651481
ENSG00000181938.14	ENSG00000181938.14	557.493608667589	0.0224686778943582	0.110168459893905	0.0416973566257042	0.838197753557786	0.902130016961548	0.0206986217857811	33.2689504153209	18.5070251428286	17.2378629288671
