gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000180787.6	ENSG00000180787.6	88.7890108184471	1.49009137729676	0.255512547447712	33.9354756776978	5.69703888556838e-09	6.00448586542685e-08	1.40882595166883	81.9430057524136	1.68058049131361	0.613605725952333
ENSG00000002746.15	ENSG00000002746.15	44.0897852780713	2.49250414588578	0.424178700454224	33.7194692841557	6.36603511401072e-09	6.67339055174718e-08	2.34482009686898	55.0463345030997	3.47091553121625	0.640317286921223
ENSG00000269190.6	ENSG00000269190.6	131.002211412271	1.3660705313122	0.23415681909776	33.6421756077709	6.62407908850412e-09	6.92987439501246e-08	1.2931137753189	94.5533960009873	5.92147223493506	2.52911454320747
ENSG00000196549.13	ENSG00000196549.13	136.714174545102	1.65715768360658	0.281202602297827	33.5452820674317	6.96240508252348e-09	7.26914368118939e-08	1.56582828235219	173.598549338328	3.93352182108753	0.959432385665614
ENSG00000189433.7	ENSG00000189433.7	101.262748321733	-1.50520381414611	0.259186604952212	33.491513754843	7.15756072539972e-09	7.45787124913298e-08	-1.42144662099221	-96.799725363684	2.69927350766318	7.62634114735125
ENSG00000137752.25	ENSG00000137752.25	59.156764167107	2.01249648143803	0.345782956933595	33.4332672195431	7.37515738195269e-09	7.67431035206402e-08	1.89486633274459	72.6290032645445	4.30142852785577	0.994554238938498
ENSG00000119138.5	ENSG00000119138.5	89.3149131997005	-1.58856603596384	0.273550738374061	33.4251879892307	7.40585839142772e-09	7.70110197679835e-08	-1.49878588792274	-78.8972611372785	0.568875049307041	1.53830003515453
ENSG00000109944.11	ENSG00000109944.11	113.789058367355	1.36583282323677	0.236310707020054	33.2808616152044	7.97637852308204e-09	8.23925451959026e-08	1.29173978178785	91.4544274927634	3.77908887462413	1.48372552526525
ENSG00000282988.2	ENSG00000282988.2	95.276199915639	-1.49362356506817	0.258605303122976	33.1781465054248	8.40902988574971e-09	8.65740255654735e-08	-1.4096197530095	-81.529717076165	3.27830807534242	8.43602714049476
ENSG00000188760.11	ENSG00000188760.11	162.600962428206	1.16530106376555	0.201625960349074	33.1491777941238	8.53524585316422e-09	8.7757230180748e-08	1.10510773366736	126.351569744148	7.55336185119069	3.43407852057493
ENSG00000166446.15	ENSG00000166446.15	188.098599405168	1.10851378221074	0.192577486315889	33.1249772026606	8.64214070977346e-09	8.87975673986373e-08	1.05202372097549	131.771172398677	2.35493464669392	1.09494702098291
ENSG00000179344.17	ENSG00000179344.17	38.2672796484869	2.79717997778239	0.478451275664581	33.0673875608852	8.90193927816914e-09	9.12859815424918e-08	2.62933088574684	51.4698464996282	5.00042881893128	0.826993406048057
ENSG00000250571.7	ENSG00000250571.7	230.504009350055	-1.21944052559364	0.211398094285853	32.8108051966845	1.01578646094548e-08	1.03618217335029e-07	-1.15455547000674	-148.494781873632	7.95266484182273	15.8073349134658
ENSG00000148082.10	ENSG00000148082.10	99.5053113619954	1.82639278405648	0.31477385122002	32.5567971231831	1.1575957175286e-08	1.17390626384211e-07	1.72036564659944	107.836722512141	1.46151993021429	0.43662131728227
ENSG00000196167.10	ENSG00000196167.10	218.621364074086	1.40861858053148	0.243932195726832	32.4440225332034	1.22675712417917e-08	1.23517916143066e-07	1.33085477998206	221.497258406527	3.85678744768766	1.19140411888647
ENSG00000255071.3	ENSG00000255071.3	49.5993381834612	2.06557602778375	0.363274408324954	32.3486825443099	1.28844535430128e-08	1.29310338786105e-07	1.93918564812736	59.0589216691608	9.86787129668739	2.39924627410393
ENSG00000172339.10	ENSG00000172339.10	275.642091796537	-1.27623448847746	0.221657586527893	32.1660119981726	1.41545334536429e-08	1.40874761248613e-07	-1.2061104419254	-249.966163052681	1.71506608001139	4.83890767763058
ENSG00000120262.10	ENSG00000120262.10	129.082916920184	-1.59123118867416	0.277094567681882	32.0863505857142	1.47469776701812e-08	1.46396241928887e-07	-1.49859001668471	-108.065661526444	1.52700325291742	3.75743362551538
ENSG00000178184.16	ENSG00000178184.16	55.1132580098671	-2.04498597222761	0.359942805183201	31.8632162451855	1.65420280361093e-08	1.63596920409348e-07	-1.91863902904755	-64.5342977742822	0.384745900825139	1.60058138809173
ENSG00000124104.19	ENSG00000124104.19	192.261129754664	-1.27851958482899	0.224499306456397	31.825612740985	1.6865399595042e-08	1.66363897274443e-07	-1.20729218979581	-136.068280274129	4.32959855801089	9.47123091409961
ENSG00000264112.1	ENSG00000264112.1	132.670080959867	1.52404997565279	0.268309507355236	31.7239396306259	1.77717993753304e-08	1.74639945062507e-07	1.43599847264419	141.543039436072	3.40635821273281	1.03244316559295
ENSG00000261801.8	ENSG00000261801.8	178.661531994906	-1.07924114875934	0.190904833025339	31.7082687994567	1.79157782715228e-08	1.75943581180729e-07	-1.02201720788572	-113.685934332841	3.72994379795628	7.48343441740142
ENSG00000022267.19	ENSG00000022267.19	136.815772981496	1.16884393747095	0.207613680142015	31.5648928635606	1.92885378109268e-08	1.88828469023091e-07	1.10511694197707	100.518073755598	5.3841626528242	2.46745994048095
ENSG00000047579.20	ENSG00000047579.20	154.132271185552	-1.13732159687362	0.202117352321751	31.5316399914408	1.96216862640235e-08	1.9196899601039e-07	-1.07534079952128	-108.117414322843	5.46348912657664	11.3455794229385
ENSG00000177932.7	ENSG00000177932.7	56.544128097936	-1.86609835401968	0.332768324534942	31.4860376838171	2.00879517835446e-08	1.96283657087985e-07	-1.7496339161391	-61.5246225982247	0.261018805949969	0.903528614325298
ENSG00000242574.9	ENSG00000242574.9	72.1114173236449	1.61576579235699	0.288817982019352	31.1772423811873	2.35510924481787e-08	2.28115441245723e-07	1.51797202363257	78.2115576996024	6.98087646258418	2.17005394980314
ENSG00000150556.17	ENSG00000150556.17	179.903400798936	1.08698434599873	0.19439470943796	31.0506252258596	2.51385337899076e-08	2.42584510427004e-07	1.02852716992147	114.107537198865	15.046608770091	7.54411138339474
ENSG00000147689.17	ENSG00000147689.17	52.326474638139	1.92211582857946	0.343970420387014	30.9835691342362	2.60222083839415e-08	2.50645137259451e-07	1.80131294983923	58.7404011397525	1.62302856134937	0.42692230030112
ENSG00000124406.17	ENSG00000124406.17	194.611358395298	-1.42093864621199	0.252388373323111	30.6816115816868	3.04032711983943e-08	2.91758798796443e-07	-1.33648541423943	-143.262260778343	0.966654459066158	2.44811201030203
ENSG00000224259.9	ENSG00000224259.9	64.9736961850928	-1.74561262178083	0.314135559548016	30.6155609177341	3.14560743447491e-08	3.01303839657097e-07	-1.63523360114974	-70.5522677462931	1.65943207383658	5.26505700299242
ENSG00000212916.6	ENSG00000212916.6	85.3373146064682	1.69612416346901	0.304413497432058	30.5962251020373	3.17711295208814e-08	3.04134223849521e-07	1.59135703579515	83.2918032822609	1.8268572527203	0.651689122167245
ENSG00000121380.12	ENSG00000121380.12	198.569737946691	-1.11435344514951	0.200668147800756	30.5360525300807	3.27719429952873e-08	3.12943873344433e-07	-1.05225863699162	-166.107196430296	5.91387199095981	13.6913933683589
ENSG00000102854.16	ENSG00000102854.16	147.328289727295	-1.25160663668624	0.226548135219226	30.2377864771991	3.82190385576787e-08	3.61847243250715e-07	-1.17811342103104	-115.391946908293	3.28242890322882	7.81969418154163
ENSG00000105255.11	ENSG00000105255.11	155.783805060619	1.2334274781169	0.223016021293415	30.2117753044763	3.87350554426473e-08	3.6628660091934e-07	1.16213078367443	129.008159866026	9.0237899453965	3.39547863139193
ENSG00000248487.10	ENSG00000248487.10	144.857731597887	-1.09604900348571	0.199229970194049	30.1535574254636	3.99154340151088e-08	3.77219049968925e-07	-1.03423548382903	-99.7387446388652	7.5239583880759	15.3218095976412
ENSG00000197191.7	ENSG00000197191.7	128.847833998436	-1.20096226570372	0.219248258798612	29.8625106815478	4.6379446554093e-08	4.35658535425939e-07	-1.13026290457041	-114.392718174094	9.67913689324404	23.5919928972978
ENSG00000197353.4	ENSG00000197353.4	81.7623813991935	-1.46139508942015	0.267267104922588	29.8581983579286	4.64827180394132e-08	4.36364936377245e-07	-1.36982399655368	-80.9568742851766	7.83331963269648	23.1129187558263
ENSG00000106123.12	ENSG00000106123.12	207.798094328535	-1.08876439096428	0.198958500640642	29.6906197333026	5.06794606571158e-08	4.74045063402841e-07	-1.02689371955208	-172.831438371766	2.64917890928145	6.12869128416265
ENSG00000172602.11	ENSG00000172602.11	150.305458864347	-1.12125683884617	0.207253537198634	29.1039230126585	6.85979386009359e-08	6.35153992549226e-07	-1.05524205069274	-114.473379363598	4.13948906234418	8.99357324911323
ENSG00000110651.13	ENSG00000110651.13	64.002827516233	1.92190793678831	0.351986084054859	28.9751215293046	7.33138380935749e-08	6.764017370936e-07	1.79332208554993	76.6900321835027	6.41529866762446	1.39433543843483
ENSG00000162878.13	ENSG00000162878.13	70.735804007486	-1.52940460558428	0.283806938256987	28.971395487262	7.34549930287783e-08	6.77302088745782e-07	-1.4294647789948	-69.6041135247224	1.85464015077714	5.28114577384158
ENSG00000179361.18	ENSG00000179361.18	151.683723358499	-1.08936017032134	0.203055377481781	28.6637650774234	8.60997886614525e-08	7.8991075726511e-07	-1.02492210232778	-119.69858984499	1.49290858594315	3.34495811950332
ENSG00000228742.11	ENSG00000228742.11	57.4074472153894	1.82560716133637	0.339553064460534	28.45642761504	9.58310845799029e-08	8.75317297813849e-07	1.70135349388328	61.5997042924561	5.06187822495922	1.50793147514181
ENSG00000205560.13	ENSG00000205560.13	54.650267578096	1.81863451035861	0.340129395193261	28.431149042715	9.70905372054215e-08	8.85260698765679e-07	1.69448149475315	66.7150150539715	4.8911615711785	1.13203819681873
ENSG00000105750.15	ENSG00000105750.15	51.7959169877944	-2.28000785883625	0.419662003979551	28.4221001139968	9.75454015415498e-08	8.88886759885658e-07	-2.12085727924971	-82.8705507150989	0.596592093724614	3.62697546824373
ENSG00000133019.12	ENSG00000133019.12	73.2871363346894	1.66071126471313	0.310676618526031	28.2040302825373	1.09176998030623e-07	9.89659248620446e-07	1.54828618999714	75.0579631653668	1.14257632500086	0.350373154240181
ENSG00000143344.16	ENSG00000143344.16	112.590776903243	1.23306720540689	0.232555681026098	27.9793621432241	1.2261620653488e-07	1.10248209762362e-06	1.1552913521718	82.6175712094231	2.0304238931467	0.890574738747319
ENSG00000163945.19	ENSG00000163945.19	271.83412062104	1.10498446597709	0.207561519719049	27.8854971858114	1.28710902229504e-07	1.15394445562853e-06	1.03831897503124	230.009600023393	3.22839318823155	1.39664516604818
ENSG00000115380.20	ENSG00000115380.20	60.1221316112434	1.70035121711537	0.324385131267428	27.4663982925546	1.59847735040354e-07	1.40952517806996e-06	1.58106142809322	59.9010560441104	2.84024196612512	0.941584294181689
ENSG00000258818.4	ENSG00000258818.4	195.316806180257	-1.12700040059934	0.21425277293947	27.3168903165209	1.72696290217155e-07	1.51594383270237e-06	-1.05633655838839	-169.266801683792	5.75839109527583	12.9041654727989
ENSG00000158050.5	ENSG00000158050.5	55.0576116945847	-1.72230199964126	0.329839096241549	27.2501224235125	1.78763810552758e-07	1.55777029083698e-06	-1.59871004671089	-56.337598148912	1.04702216326663	3.42575860578861
ENSG00000169282.18	ENSG00000169282.18	86.6451295896078	1.36511402048923	0.260855391281406	27.1957810176692	1.83859452062816e-07	1.5968039339489e-06	1.27365414661729	80.1848374555655	2.24627196517703	0.793857836978728
ENSG00000130714.19	ENSG00000130714.19	161.497254296598	1.10019869941711	0.210417666414091	27.1375062799754	1.89485808504027e-07	1.64199909643456e-06	1.0318408363047	113.364105009254	6.3049539038803	2.88745154614398
ENSG00000119673.16	ENSG00000119673.16	159.031161494869	-1.07585557326299	0.205804345428335	27.1269602316797	1.90522305387451e-07	1.65006114738346e-06	-1.00890428316535	-96.9223635493247	4.85503306555981	9.13764219201653
ENSG00000137747.16	ENSG00000137747.16	242.134351505401	1.20643889548956	0.230977996990005	26.7078151494029	2.36662380515266e-07	2.02596551073256e-06	1.12864192779839	171.828890573021	11.0861297770302	5.51875021076127
ENSG00000253210.4	ENSG00000253210.4	75.4995317289616	-1.54288346448363	0.300526575108179	26.1907091883635	3.09307107820344e-07	2.61047138880297e-06	-1.43084170317871	-80.5028162243547	2.90647719634303	9.51201662486613
ENSG00000130856.18	ENSG00000130856.18	187.20822601334	-1.21084503954829	0.234701604192865	26.1451148859219	3.16697310852327e-07	2.66416471564409e-06	-1.12935965482696	-115.451485615805	0.927751589810199	1.85587281045279
ENSG00000187240.17	ENSG00000187240.17	227.975975466689	1.20157162397152	0.232718375386993	26.139239086983	3.17662482777587e-07	2.67083880868598e-06	1.12221282208319	167.24875500299	4.02219881003261	1.76936387612549
ENSG00000187546.14	ENSG00000187546.14	89.8747820707236	-1.65494737505811	0.319603538367713	25.9896844373965	3.43246517519787e-07	2.8627201509456e-06	-1.53301732123469	-101.192958218621	1.09324939153982	3.99939747495741
ENSG00000228223.3	ENSG00000228223.3	111.286232875827	-1.14857623510235	0.225006773272533	25.9813904985312	3.44724324162711e-07	2.87350366940134e-06	-1.0715688944442	-81.375284919692	0.770720060622978	1.67793730732382
ENSG00000274750.3	ENSG00000274750.3	116.70038176404	-1.22145001596704	0.238631550083398	25.9656196746809	3.47551972621241e-07	2.89552141820461e-06	-1.13784113264782	-94.9340917025715	1.70845187193127	4.22293878354849
ENSG00000167613.16	ENSG00000167613.16	45.1729150441646	2.05848272751572	0.404158212795576	25.9455187367495	3.51189722594302e-07	2.92113184989353e-06	1.89996900399286	52.9618597270045	2.74237289361876	0.684323157449513
ENSG00000094755.17	ENSG00000094755.17	82.1559830735248	1.50045957899147	0.293540359200798	25.8329197049798	3.72284491088997e-07	3.08668517251709e-06	1.39181512090263	80.4164098111946	3.69469536494807	1.26967144067951
ENSG00000268104.3	ENSG00000268104.3	205.453618473514	3.20990676472585	0.584432892958534	25.6974981586826	3.9934442570969e-07	3.28998857556059e-06	2.98175127286238	343.834914101084	6.88351295133723	0.48252710854013
ENSG00000233822.6	ENSG00000233822.6	73.4117737524974	-1.4810201596699	0.291919236792788	25.5562824008526	4.29664790163104e-07	3.51371321824072e-06	-1.37156740346055	-75.6298314977378	2.23740420750867	6.34309128315173
ENSG00000170873.19	ENSG00000170873.19	285.95535433611	-1.12584034794336	0.220729567913903	25.4511121532601	4.53736009118583e-07	3.69888830506423e-06	-1.0502248534101	-220.131000253846	3.00072354497475	7.38564356969268
ENSG00000092758.18	ENSG00000092758.18	118.564775539439	1.27749860146476	0.251704135925122	25.4022044487869	4.65386003807204e-07	3.78591879392297e-06	1.18795620536758	94.3034260718194	11.7117895877605	4.90435426878953
ENSG00000154162.15	ENSG00000154162.15	130.52254001676	-1.36345567263111	0.268466876455688	25.2731713229567	4.97581890601142e-07	4.03305947407996e-06	-1.26461164015602	-107.569556158069	2.77560273738992	6.49048929890229
ENSG00000137198.10	ENSG00000137198.10	117.201091111138	-1.45774650088738	0.286408130350969	25.2711693421673	4.98098624151996e-07	4.03514393489679e-06	-1.35034421429008	-121.028454278236	3.23915972799616	9.5396697174144
ENSG00000234444.10	ENSG00000234444.10	38.1628894553583	-2.46960166012993	0.503269054792874	24.6041543564958	7.03998000891278e-07	5.59241334790792e-06	-2.2555823254315	-61.4940656081238	0.139661995143747	0.959841382400706
ENSG00000104267.10	ENSG00000104267.10	82.0432405635489	-1.36532895299604	0.274766456830541	24.5083530404237	7.39883819178369e-07	5.86549406065626e-06	-1.26207430893936	-69.8944675923256	2.55543247604862	6.11297057410458
ENSG00000171444.19	ENSG00000171444.19	50.2852899558413	1.69404986165677	0.342121638023139	24.4420833230328	7.65775329741425e-07	6.05223349067626e-06	1.55970958870194	51.1086960272741	0.624975960489871	0.201691074569029
ENSG00000135960.10	ENSG00000135960.10	107.189711739956	-1.15896144937999	0.234647090134143	24.3357597735994	8.09227532913032e-07	6.36008656555409e-06	-1.07551031624842	-84.5891694395666	1.05339806414758	2.34536772024428
ENSG00000011028.14	ENSG00000011028.14	109.473480450819	1.23981196310459	0.250168330476465	24.3334152209798	8.10213062229957e-07	6.36461458586504e-06	1.1494352862984	80.8778879776049	1.97338127511173	0.837526572363646
ENSG00000136002.20	ENSG00000136002.20	217.708231443063	-1.09122457891305	0.220996872843842	23.9767404488305	9.75065617002368e-07	7.54898908462093e-06	-1.01372941489992	-151.481043078824	1.65409462405879	3.59681571083791
ENSG00000138798.13	ENSG00000138798.13	63.9282162187187	1.94716798014003	0.391729267777387	23.8382043925527	1.04781995929102e-06	8.08407398865418e-06	1.78820231887586	64.149144399691	1.62206401816437	0.469850370964305
ENSG00000213988.11	ENSG00000213988.11	72.3930154647609	1.5064493685165	0.308740219351182	23.5581320689577	1.21196117956886e-06	9.21327554893767e-06	1.38606168194666	66.6505773552231	1.97483594277964	0.722824373901514
ENSG00000176692.8	ENSG00000176692.8	71.004282795639	-1.3865816948799	0.289044255271146	22.9070942453876	1.70023183300021e-06	1.27137104741805e-05	-1.27332695915865	-61.1954351224289	0.911982460451075	2.27637645948314
ENSG00000145029.14	ENSG00000145029.14	110.540724671387	-1.42929129039155	0.295239515380218	22.8580545002185	1.74416877542324e-06	1.30172096892605e-05	-1.31282263884888	-113.89018910999	2.12081998597377	6.88021066490042
ENSG00000176438.13	ENSG00000176438.13	62.8254421074005	-2.02028473854914	0.413722645524421	22.8556171599436	1.74638196883232e-06	1.30274731705697e-05	-1.84604922367999	-85.2425443206949	0.125396264392167	0.732840084311654
ENSG00000082497.12	ENSG00000082497.12	117.821600524649	-1.27985162828606	0.266754795436967	22.6577271778173	1.93580145796159e-06	1.43646632293417e-05	-1.177570968191	-101.000343235483	0.978432639710551	2.4071473419308
ENSG00000113327.17	ENSG00000113327.17	100.777217677122	2.04863701247896	0.42056731336953	22.3440575800284	2.27917206540105e-06	1.6760647553796e-05	1.87050564142301	75.2707812771292	4.08543121975503	1.54972634709126
ENSG00000291029.1	ENSG00000291029.1	50.1415290369152	-1.70234533984303	0.360078972619153	22.1923427241465	2.46655563047494e-06	1.80532362671202e-05	-1.55108746919149	-53.9231282314978	0.667915991822731	2.1110649213738
ENSG00000286905.1	ENSG00000286905.1	103.234197371299	-1.58783949885441	0.332490819113628	22.181723837425	2.48023565681914e-06	1.81362857577189e-05	-1.45135530453954	-87.6939187675255	1.4296802513189	3.60676828003273
ENSG00000140057.9	ENSG00000140057.9	91.4270913731352	-1.23361745919928	0.261412930065158	22.1698441923045	2.49563011565363e-06	1.82231403372247e-05	-1.13364137708136	-81.1284338764931	1.46243726943545	3.80736946635445
ENSG00000140323.6	ENSG00000140323.6	101.047045412044	-1.34410114051719	0.283999455172458	22.0871002769876	2.60554782951784e-06	1.89722934696414e-05	-1.23083626901761	-61.7415136748779	0.725340904214518	1.51084206247134
ENSG00000127124.16	ENSG00000127124.16	124.026982003434	-1.11561886977306	0.236213850725124	22.0696748883241	2.62930799281904e-06	1.91273851457018e-05	-1.02820061957436	-83.2126372476006	1.18823815468589	2.52378658432595
ENSG00000087085.16	ENSG00000087085.16	49.5923714920417	-1.626656181589	0.346820398473676	21.9519658940431	2.79560385487786e-06	2.02518441416268e-05	-1.48134476644224	-52.25764361136	0.744141614167319	2.35998442398391
ENSG00000164088.18	ENSG00000164088.18	69.5729653234607	-1.35140351773335	0.288790707394669	21.8810981964452	2.90077169189564e-06	2.08871684679062e-05	-1.23630811148183	-62.5602464449406	1.40093329910385	3.50180211345462
ENSG00000099834.19	ENSG00000099834.19	66.8196491270843	-1.86696279309622	0.392835014082882	21.7336117049171	3.13254418892831e-06	2.2390129637278e-05	-1.69792247824148	-54.4991749486264	1.17681120701775	3.1265752923837
ENSG00000178726.7	ENSG00000178726.7	100.427109506467	-1.16493287624162	0.249583602018638	21.7086298573876	3.17360383081439e-06	2.26627676407168e-05	-1.0702613515498	-80.5117626715525	0.919321401740254	2.16732244930665
ENSG00000196810.5	ENSG00000196810.5	152.596534020116	1.21597501508429	0.258602575659501	21.5474442569628	3.45182382044338e-06	2.45256184244117e-05	1.11653104561834	133.132129612517	7.1697521655247	2.78728616308763
ENSG00000167552.15	ENSG00000167552.15	99.9432638760933	-1.22036735030481	0.2623155631442	21.5217127258112	3.4984507154913e-06	2.48002347574226e-05	-1.11870944180054	-86.3394247325343	2.51788372410468	6.19592956115649
ENSG00000238120.2	ENSG00000238120.2	69.9882632903071	1.4516246080176	0.313583557685742	21.2411605537637	4.04973667903678e-06	2.84874237159754e-05	1.32328117035435	71.9279520752145	24.4524275775076	8.06580455044174
ENSG00000165807.8	ENSG00000165807.8	135.247236491124	-1.14879076513078	0.248875082477358	21.106944407351	4.34351212567807e-06	3.03889466722733e-05	-1.05361896956189	-119.082634506165	4.76466044438102	12.4356660310461
ENSG00000177042.16	ENSG00000177042.16	85.3922250520421	1.25554879007643	0.27267546131777	21.0879711664603	4.38673200675897e-06	3.06504859286934e-05	1.14871946538129	57.5537778177914	7.9339359986999	3.70629989020278
ENSG00000248323.8	ENSG00000248323.8	62.0528492960312	1.40886605514048	0.307237379517944	20.9673080898313	4.67187837467074e-06	3.24526457607826e-05	1.28282049049363	56.3040299301966	6.63251684865456	2.4991023109928
ENSG00000100665.12	ENSG00000100665.12	110.692253936445	-1.13432428345448	0.247820521802239	20.8154546288536	5.05732156453176e-06	3.4911687851781e-05	-1.03911073932957	-81.1561908126275	2.66653638118505	6.09885827734805
ENSG00000133687.16	ENSG00000133687.16	274.876950984946	1.09195295583969	0.237186749442463	20.7698623751208	5.1791610521475e-06	3.56893784205164e-05	1.00337301030574	184.879323985792	4.88959062353185	2.54581838621233
ENSG00000282851.2	ENSG00000282851.2	53.8250176093752	1.81185646763808	0.394971206616472	20.5102223134866	5.93136368126603e-06	4.05314196874557e-05	1.6379814913103	63.26559808991	6.0575911787273	1.6093620816243
ENSG00000186907.8	ENSG00000186907.8	79.038328633693	-1.40819409899195	0.310407908780079	20.3235064448547	6.53922609661743e-06	4.4373116061988e-05	-1.27801192389047	-51.4917447165279	1.38533859935255	3.05135205312429
ENSG00000272913.2	ENSG00000272913.2	77.11902687486	1.23029362822867	0.275006329830739	19.9673927197118	7.87741131084259e-06	5.25588996731154e-05	1.11953125395344	65.256420810905	4.05541109112696	1.64457554800691
ENSG00000244649.5	ENSG00000244649.5	48.0580155310284	1.66987814699134	0.371195705127094	19.9650599452719	7.88702796252234e-06	5.25779316918406e-05	1.50574483339969	51.2356100065391	3.40723668239859	1.04581948322804
ENSG00000183891.6	ENSG00000183891.6	97.4913637579102	-1.11081200163939	0.248352945487914	19.9057840593977	8.13538194421258e-06	5.41638748200123e-05	-1.01368193487727	-76.6154232208114	6.83952930767227	14.8027940969474
ENSG00000164400.6	ENSG00000164400.6	61.558420368215	-1.436752988051	0.321376188470538	19.898278278736	8.16738462491954e-06	5.43536649738866e-05	-1.29924927138511	-55.0829565111666	3.62201424141443	9.9099431153555
ENSG00000242715.8	ENSG00000242715.8	77.3941264229765	1.32197098763979	0.294726897862774	19.8613194908721	8.32682017382124e-06	5.52963461863413e-05	1.19979155460488	71.5094119444878	4.14739463402351	1.62229933038719
ENSG00000230487.9	ENSG00000230487.9	133.195211522371	-1.38974929452146	0.308396817405285	19.7633903765734	8.76454756802794e-06	5.79063563504302e-05	-1.2589617104697	-127.01167570042	1.61818029463417	5.37325089101432
ENSG00000188315.8	ENSG00000188315.8	133.604044265791	-1.17262097320096	0.262843893405728	19.5669896210059	9.71330672711309e-06	6.36875016363139e-05	-1.06659696780055	-109.188534639725	2.7221091886058	5.87411910662045
ENSG00000290318.1	ENSG00000290318.1	100.730080244455	-1.2450255179431	0.280814327987316	19.4624438042235	1.02597229806193e-05	6.69876746983234e-05	-1.12908057677597	-88.5480412218483	3.33013713812917	8.65967356265279
ENSG00000111012.10	ENSG00000111012.10	75.2529861055794	1.19099980902559	0.271501765519867	19.1965256628839	1.17927828760373e-05	7.6292385597535e-05	1.08053674029425	61.4515676897957	3.1287692853088	1.35197414768408
ENSG00000188277.10	ENSG00000188277.10	106.315576675691	1.10106821103264	0.251533940572044	19.0713965713241	1.25918032663953e-05	8.11239840776547e-05	1.00180995455978	77.7951155153221	3.96425430137558	1.87808086318886
ENSG00000065325.13	ENSG00000065325.13	60.9796137978892	1.54923516908967	0.352105422256935	18.9912473014844	1.31319459071785e-05	8.43591863938004e-05	1.39263407618032	68.1460056798473	2.24142571929161	0.73852433277958
ENSG00000150750.9	ENSG00000150750.9	82.3311848181361	1.15395767105529	0.264485007193413	18.9733367175264	1.32557955521808e-05	8.508447467143e-05	1.04691774368668	58.92652917028	7.22699462021374	3.35658425954956
ENSG00000100473.18	ENSG00000100473.18	104.521283878536	1.10458396618641	0.252761991626325	18.9411614642434	1.34812377773067e-05	8.63532437107581e-05	1.0041906259418	77.7871668719469	4.49685849410425	1.98486136154332
ENSG00000198610.11	ENSG00000198610.11	64.8424019813351	1.30975374921523	0.301447068811659	18.8025791536196	1.44970949237382e-05	9.22143362047604e-05	1.18110373232252	55.1082480194662	5.83200906833441	2.37167036574585
ENSG00000167081.18	ENSG00000167081.18	92.0633071446175	1.15437970408578	0.265818761525116	18.7464251430551	1.49302976635974e-05	9.48147089372083e-05	1.04605562298516	76.1600545138082	4.16630428067001	1.75784722204085
ENSG00000184956.16	ENSG00000184956.16	54.0517854910041	-1.70563929610253	0.392818813082964	18.6191972276566	1.59605228341736e-05	0.00010078078309507	-1.52437326096432	-60.9577527919526	0.139842887249491	0.612193941677617
ENSG00000176170.14	ENSG00000176170.14	86.8815754243801	-1.16762681679834	0.270386155433799	18.4967368935099	1.70195441558385e-05	0.000106687836067204	-1.05503963337342	-63.7226229317722	1.85228769563993	4.24554218758894
ENSG00000135116.9	ENSG00000135116.9	57.0993460269594	-1.47582611527681	0.341881272341135	18.4750470101213	1.72143441866073e-05	0.000107778572180828	-1.3218267916748	-52.9047427155375	0.372308959560134	1.00304984182279
ENSG00000131196.18	ENSG00000131196.18	99.6020783689423	-1.17632809460578	0.273017624920164	18.3585484870373	1.8299607730149e-05	0.000114068044014794	-1.06197441758563	-75.5325922102315	1.31140156629926	2.8695429139558
ENSG00000168306.13	ENSG00000168306.13	81.0263949030007	1.17605313477789	0.274257886373663	18.3401451968217	1.84772257027777e-05	0.000115036824499552	1.06222365030292	58.4435962602272	8.23205553243602	3.70879476365036
ENSG00000107159.14	ENSG00000107159.14	74.5898715123881	1.43171256523379	0.33210612667575	18.3195740269038	1.86778175078804e-05	0.000116239131696361	1.28464484007003	70.7108467977838	5.47987530839314	1.99020237933352
ENSG00000103056.12	ENSG00000103056.12	113.614733276603	1.17914129139971	0.274630664268829	18.1803226030303	2.00944300712391e-05	0.000124805437430077	1.06459559150616	73.8119216843876	2.54253483756526	1.27499341321954
ENSG00000227619.3	ENSG00000227619.3	72.4976893638421	1.21221553293756	0.283958275972618	18.1707333156055	2.01958650168827e-05	0.000125385350460247	1.09215511628618	60.2142405366899	4.45976073407638	1.88273008574221
ENSG00000228253.1	ENSG00000228253.1	2167.49765199851	1.41455741173915	0.32655483097489	18.0704684137965	2.12877707147062e-05	0.000131795971139316	1.26717877921923	2244.38719665252	6141.37650624203	2093.73509769851
ENSG00000168685.15	ENSG00000168685.15	81.4418881434758	1.26156308506471	0.296263125137658	17.9091702530323	2.31701984536489e-05	0.000142542107305273	1.13329579111274	57.3386021702283	1.98828790752632	0.970642935987897
ENSG00000163629.13	ENSG00000163629.13	91.4482177239721	1.15203326720908	0.270980480071842	17.9061320019969	2.32072168346072e-05	0.000142713367448894	1.03885981238234	72.3589391250274	1.10167320686086	0.491158504301193
ENSG00000165125.22	ENSG00000165125.22	128.900150249287	-1.19793785317513	0.280069201342179	17.8543040984651	2.38479259606099e-05	0.000146098641777868	-1.07754131135916	-102.224986923117	1.6344510916248	3.8784513150884
