gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000069188.17	ENSG00000069188.17	40.4093684801993	-6.28826188869161	1.0258140799443	78.6701015554691	7.33980603437172e-19	3.04966852731305e-18	-5.97598073642707	75.975159217216	1.03360220340025	0.0145578772124052
ENSG00000291215.1	ENSG00000291215.1	161.99498997862	-2.871920401393	0.314290187424072	78.6578547055771	7.38544979201107e-19	3.06780222129691e-18	-2.81593653793329	240.61680378573	2.84537702126311	0.304949636599984
ENSG00000166897.16	ENSG00000166897.16	384.993553730942	1.34025726135937	0.149968686659992	78.6516339825673	7.4087429260275e-19	3.07664450348112e-18	1.32495002012313	-329.376630550564	1.72409490548649	4.24475186819023
ENSG00000165568.18	ENSG00000165568.18	29.5444076064801	-8.22298037393687	1.26057884715468	78.4882121193811	8.04770339887373e-19	3.33927433238982e-18	-8.99657899233592	54.6460367970234	4.64001467479549	0
ENSG00000236008.5	ENSG00000236008.5	29.5355646815055	-7.48515097605584	1.25957493170105	78.467118721121	8.13409611410507e-19	3.37420876402259e-18	-7.09327351700756	56.8329083568842	2.86887055401472	0
ENSG00000112276.14	ENSG00000112276.14	28.5963530990117	-8.17750420583495	1.25905465030098	78.309212818638	8.81099684910723e-19	3.64908041258192e-18	-8.94851119153827	57.6748109955254	0.953099573399804	0
ENSG00000165775.18	ENSG00000165775.18	433.4184015019	1.22338534791755	0.137404282563564	78.2922250192566	8.88709613410299e-19	3.67960330217612e-18	1.21066524180283	-336.76657031691	23.581560643899	52.0438767469908
ENSG00000049323.16	ENSG00000049323.16	259.182687000623	1.72080217173039	0.191930198882634	78.2577303715121	9.04364877020323e-19	3.74341153953676e-18	1.69590528480249	-303.002727392636	1.78759769104731	5.86531632593559
ENSG00000170734.12	ENSG00000170734.12	367.700415314751	1.3916712876605	0.156074686614721	78.0851037653088	9.86954329454871e-19	4.07866655794123e-18	1.37502789473213	-289.282563521398	2.80661322097928	6.30656678489716
ENSG00000165886.5	ENSG00000165886.5	175.854058359074	1.76470340764223	0.198732495526449	77.9466552056319	1.05861205165178e-18	4.37361918753546e-18	1.7381110306328	-181.555555609648	3.5593195969844	11.6485704274732
ENSG00000166562.9	ENSG00000166562.9	452.207091338534	-1.13348291243153	0.127940309642379	77.9002707032941	1.0837652865648e-18	4.47512774226113e-18	-1.12222986917292	359.054242249527	74.7413948561334	32.0733673091125
ENSG00000101246.20	ENSG00000101246.20	643.796395644803	-1.05366975770566	0.118766168768764	77.8890709406927	1.08992772705309e-18	4.49936248239196e-18	-1.04423782440579	433.493210069702	38.6452783744406	18.4749881390878
ENSG00000253522.6	ENSG00000253522.6	47.7289050941579	-4.18513876848699	0.514603700661826	77.855310982495	1.10871633680052e-18	4.57446159299778e-18	-4.07033826021901	91.8812158689265	3.16437950118576	0.142817123364707
ENSG00000047346.13	ENSG00000047346.13	218.876534877115	-1.8058017948126	0.202209328311173	77.8121951656255	1.13318366769737e-18	4.67415404190611e-18	-1.77759659390606	245.567417895016	6.43837609497555	1.66911923524861
ENSG00000168062.10	ENSG00000168062.10	181.413009322355	2.00775155439324	0.224627543596113	77.6550479844368	1.22702310581343e-18	5.05850170719213e-18	1.97468116306323	-235.674181762974	2.32114742405681	10.9016840407197
ENSG00000256364.1	ENSG00000256364.1	40.5538904156583	6.38213553224949	0.941011281056698	77.6285870291371	1.24357183065835e-18	5.12397033717798e-18	6.12045101748279	-77.6926161556009	0.258714604051327	15.1438450176542
ENSG00000162144.10	ENSG00000162144.10	870.386158537894	1.14291476672365	0.128541791591975	77.6112468801638	1.25453729153189e-18	5.16637591378439e-18	1.13207164295632	-676.947728656216	27.0871721617262	57.099651357715
ENSG00000227467.3	ENSG00000227467.3	31.7041567711597	6.65156974541588	1.10529285353772	77.5123321133603	1.31896372933095e-18	5.43023563839447e-18	6.31080567471671	-60.8216991483101	0.0289704339275896	1.77507660857434
ENSG00000259129.6	ENSG00000259129.6	58.033477339108	-5.53504733618207	0.646496798540533	77.5020725013376	1.3258327579681e-18	5.45705077192667e-18	-5.38997091074253	125.827824473469	4.22136559011338	0.0675758043159392
ENSG00000240875.6	ENSG00000240875.6	50.3833206590962	-4.74547477161029	0.567130599559894	77.4970133950801	1.32923309910002e-18	5.46811126818614e-18	-4.61579110566595	103.226647343899	3.80626875050947	0.129245609173662
ENSG00000153721.19	ENSG00000153721.19	354.777303278235	1.34148715059672	0.151372750861496	77.4575236211217	1.35607663430827e-18	5.57704244133861e-18	1.325860493494	-294.615872223862	4.51408563263403	10.9114151279349
ENSG00000101115.13	ENSG00000101115.13	125.395917267064	-2.65302310759087	0.299266317083493	77.4232645809688	1.379803425691e-18	5.67310062637995e-18	-2.59947074045255	197.996431366931	4.96675927130284	0.585827980584019
ENSG00000214491.9	ENSG00000214491.9	30.24282352675	-8.25649833729458	1.263905623279	77.3888885804404	1.4040286278471e-18	5.77115600017774e-18	-9.03795512108928	55.4912246209537	1.22345079592181	0
ENSG00000165288.11	ENSG00000165288.11	584.495194453974	1.16243935528219	0.131248557376984	77.3465468680427	1.43445291928315e-18	5.89147562135147e-18	1.15098973389735	-443.005786923887	2.41513440312994	5.40680065588329
ENSG00000167543.16	ENSG00000167543.16	263.892668026855	-1.58307963578842	0.179061120201614	77.2865506621067	1.47869536147147e-18	6.06993363584755e-18	-1.56064408895267	239.199660515363	28.8290128843828	10.2027832276509
ENSG00000130349.10	ENSG00000130349.10	285.108439068844	1.49967075569892	0.16919873644923	77.2824792723342	1.48174667888764e-18	6.08083143361545e-18	1.48008096063294	-260.933406849539	10.9411843507597	29.3086988957996
ENSG00000132256.20	ENSG00000132256.20	620.031678969873	1.05003074426128	0.118810698209511	77.2738456996517	1.48823799559076e-18	6.10583678447832e-18	1.04090268987674	-391.944554750771	10.9833566922761	21.1396791736991
ENSG00000066468.24	ENSG00000066468.24	56.3392404438615	-4.07850557625931	0.496016310141999	77.2649836301107	1.49493069883166e-18	6.13001529339101e-18	-3.96708761711471	99.396876516415	3.37256912081043	0.211004137781508
ENSG00000177105.10	ENSG00000177105.10	406.060414125333	1.1945522607934	0.135262605844983	77.1988251687163	1.54585469303551e-18	6.3303678430955e-18	1.18231529460546	-290.163155662373	15.8684971468971	33.1806639957392
ENSG00000010319.7	ENSG00000010319.7	139.524953555986	2.19544824683371	0.247282946098668	77.1559169532601	1.5798063432009e-18	6.46767487435372e-18	2.15654156561575	-168.862086243037	0.762926640145081	3.05116634280551
ENSG00000168646.14	ENSG00000168646.14	78.069720087909	-3.72688246241152	0.430656805851835	76.9697984114193	1.73592365679451e-18	7.09923338682684e-18	-3.6345281838796	135.187093799823	3.75009305396596	0.273616593368462
ENSG00000008128.23	ENSG00000008128.23	537.595981751788	1.19991968565458	0.135836166096185	76.9563252603799	1.74780655524864e-18	7.14211599554839e-18	1.18756093903107	-446.66335871759	10.0095005005756	24.3853962821171
ENSG00000247315.4	ENSG00000247315.4	279.864040482763	-1.459369526879	0.165523629940857	76.9474135471464	1.75571108290404e-18	7.1725053722473e-18	-1.44007194902161	264.622946222059	10.3499547298991	3.39785693948592
ENSG00000129007.16	ENSG00000129007.16	171.918754994532	-2.14626207853434	0.243092605019474	76.9416978896771	1.76079957943915e-18	7.1913774567986e-18	-2.10767007632399	209.802351538679	24.1816762212602	5.39898794057877
ENSG00000145244.12	ENSG00000145244.12	33.3566443765972	7.5081189968545	1.26140159220757	76.9006722570303	1.79775916358645e-18	7.34037128135299e-18	7.08230314491287	-71.1889048774063	0	2.06810988706555
ENSG00000261371.6	ENSG00000261371.6	45.9706612343687	5.26887330863083	0.631229937475263	76.8709848775667	1.82498726322315e-18	7.44757974156208e-18	5.1265123573211	-78.2886424093415	0.0243804137547524	1.0484961632582
ENSG00000109016.18	ENSG00000109016.18	324.125559703493	-1.40204144199676	0.159123419623329	76.844313390978	1.84980090957101e-18	7.54482626308006e-18	-1.38424236264899	281.45501274955	35.3979484552409	13.5490699623721
ENSG00000185697.17	ENSG00000185697.17	218.417708681473	1.58837165584853	0.180124611261131	76.7711136958727	1.91964967314517e-18	7.82347791319543e-18	1.56623201842524	-204.317297683109	1.78438655635644	4.99187330583767
ENSG00000118162.14	ENSG00000118162.14	169.43588016641	-1.88705231487967	0.213577369976406	76.7606937905125	1.92980481428954e-18	7.86277540699904e-18	-1.85609925136457	186.29193646262	15.0119070776209	3.9609853748253
ENSG00000173273.16	ENSG00000173273.16	610.143067416388	-1.27110176989215	0.143710410526917	76.7439098758641	1.94627537378358e-18	7.92777666197742e-18	-1.25669429837124	454.195174309165	6.75924402015951	2.85333227823356
ENSG00000233237.8	ENSG00000233237.8	410.712641787374	1.26939989085519	0.143968307985257	76.707302152175	1.98268910601771e-18	8.073956486959e-18	1.25537893287673	-348.335383561065	2.73592429083594	6.38134338100883
ENSG00000102349.18	ENSG00000102349.18	28.9421775535135	-8.19939498506954	1.26293701673795	76.6883220165017	2.00183613005987e-18	8.14976344321692e-18	-8.97076264061235	52.1159098634156	0.709820375979095	0
ENSG00000215374.6	ENSG00000215374.6	29.1141974051622	-8.20200849856761	1.26307054232308	76.61562279221	2.07690128748693e-18	8.44639568944565e-18	-8.97404182966568	53.0244400302987	0.972703716945902	0
ENSG00000197191.7	ENSG00000197191.7	99.7808303270873	-2.44060305677974	0.279431556407967	76.6091018686617	2.08377049825495e-18	8.47208493139923e-18	-2.39238396320002	149.18093566357	23.5919928972978	3.80593190038002
ENSG00000117569.19	ENSG00000117569.19	328.911317794184	-1.28698967198674	0.146695597200566	76.2914947181325	2.44735705555931e-18	9.93979549895593e-18	-1.27199418619869	274.804834770225	13.1123704448828	5.25800452685563
ENSG00000111860.14	ENSG00000111860.14	108.272410200397	2.43176333874516	0.2758917550259	76.2584721345633	2.4886269077321e-18	1.0104734513365e-17	2.38537470026942	-139.796060031836	0.43098758769928	1.98881503899124
ENSG00000006555.11	ENSG00000006555.11	334.492914018637	-1.27377870239809	0.145654046870996	76.0197363815226	2.80843683639754e-18	1.14002613348313e-17	-1.25908360686275	269.327223668597	10.0425204570697	4.13558102689272
ENSG00000264545.2	ENSG00000264545.2	27.2770425943966	8.31251044271886	1.26941213124519	75.9731868382646	2.87542790552677e-18	1.16660217881372e-17	9.04120235166184	-57.5172155618186	0	9.65735049524065
ENSG00000214021.18	ENSG00000214021.18	108.901673187079	2.52644455113824	0.287570516847758	75.8658199273103	3.0361023105522e-18	1.231138684152e-17	2.47729211120259	-133.426743810473	0.916496433529806	4.38765390943448
ENSG00000128335.14	ENSG00000128335.14	278.346695687416	1.45907907689207	0.166244102451959	75.7191844772077	3.27014930455291e-18	1.32534380905453e-17	1.44018784205458	-238.26767387451	7.40317617737614	17.5307558355806
ENSG00000128965.13	ENSG00000128965.13	138.473150477846	-2.07366542745962	0.237980726302103	75.4208017663972	3.80361572823425e-18	1.53789219109413e-17	-2.03620733761654	160.717398004006	12.0472475367565	2.98685917085613
ENSG00000161036.13	ENSG00000161036.13	392.46236496588	1.18976608272557	0.136437266818918	75.2862426928989	4.07186957078373e-18	1.64461921879218e-17	1.17734412546819	-318.184630866421	8.11062936225601	18.8207125367825
ENSG00000149639.15	ENSG00000149639.15	169.133911306222	-2.50075133623154	0.282134546830023	75.2375089794741	4.17362425253291e-18	1.68527386879528e-17	-2.45130359097445	239.992893101456	1.62204059247598	0.282263608397124
ENSG00000088280.20	ENSG00000088280.20	101.490731164307	-2.78675697665282	0.31799073431518	75.1312046397626	4.40449780230892e-18	1.77756258674236e-17	-2.72796367488474	137.088029535931	3.32901336216284	0.60564185002233
ENSG00000158457.6	ENSG00000158457.6	113.565973985316	-2.57326362084301	0.294813246433475	75.1189567394875	4.43190571301557e-18	1.78815327584338e-17	-2.52071043324515	176.509964369765	6.46189861834847	1.07170007569692
ENSG00000134853.12	ENSG00000134853.12	48.1893837523589	4.93236120491512	0.729293558561147	75.0690646685632	4.54532666213904e-18	1.83343318491753e-17	4.73455303889996	-89.3731490039836	0.101341065384957	3.06171795826133
ENSG00000140279.13	ENSG00000140279.13	49.2561852164574	-4.79277289942296	0.603294599647515	75.0640874428255	4.55679959196879e-18	1.83709459890729e-17	-4.65169235388216	80.4843555530008	0.907940385176767	0.0318372471350832
ENSG00000162694.14	ENSG00000162694.14	624.277695297175	1.0493235111759	0.120419435864713	75.0641114047164	4.55674428842906e-18	1.83709459890729e-17	1.03991955165169	-432.316221073001	11.2964028534073	21.227391705566
ENSG00000185532.20	ENSG00000185532.20	47.2793712574322	-4.65547619706344	0.584849491034456	74.9561700663503	4.81280733704236e-18	1.93724969346146e-17	-4.51520984892157	79.1197362561052	1.02683011777259	0.0414496816032805
ENSG00000126106.14	ENSG00000126106.14	130.568510442716	-2.08084317919036	0.239325259925369	74.9300183617225	4.87698166057446e-18	1.96256601276751e-17	-2.0430343790077	164.96701093359	12.1740902656526	2.59139795741084
ENSG00000171044.11	ENSG00000171044.11	29.4503267294088	-8.21777045105471	1.26700359758059	74.8759075446	5.01249639598332e-18	2.0165699036936e-17	-8.9883811820462	63.809134259725	3.36421010283868	0
ENSG00000125772.14	ENSG00000125772.14	260.934281885919	-1.86092080510754	0.21134952972232	74.8011248470781	5.20600366718191e-18	2.09332124383592e-17	-1.8301258950533	272.729910278571	6.5287819980824	1.93689299481801
ENSG00000075035.10	ENSG00000075035.10	28.5737646396923	-8.17450248105357	1.26531618405567	74.7933662326439	5.22650283417589e-18	2.1010130397096e-17	-8.93980731237806	52.143357105884	1.27436100794993	0
ENSG00000184719.12	ENSG00000184719.12	272.602309845817	-1.72984425515318	0.197244553897628	74.5193615484458	6.0046470107734e-18	2.41003053015496e-17	-1.70262938107977	299.326441856642	23.3241025566947	6.89173626969137
ENSG00000137817.17	ENSG00000137817.17	244.078537502287	-1.6307130223918	0.18788051535988	74.5086876803506	6.03720057602744e-18	2.42246227195073e-17	-1.60612426013269	269.974555963932	16.0008328253078	4.38663941225391
ENSG00000074370.18	ENSG00000074370.18	133.82549752856	-2.82322829464513	0.319492164181302	74.406567088113	6.35771598213536e-18	2.54907012554321e-17	-2.7629866055472	188.929222018966	4.45795694417314	0.547372784803646
ENSG00000257767.3	ENSG00000257767.3	151.585935450343	-2.66951842590231	0.301963504513445	74.3168596337108	6.65328602885415e-18	2.66478961970507e-17	-2.61542294506127	228.385587964317	33.8071247493364	4.8141882269827
ENSG00000115594.12	ENSG00000115594.12	206.027906954911	-1.5999710616595	0.184810753869503	74.2923407573181	6.73643687080059e-18	2.69738892560308e-17	-1.57616142430932	203.088803302123	4.38094959487013	1.38149337284563
ENSG00000267221.3	ENSG00000267221.3	50.9934274753721	-4.08790886150267	0.503386992534062	74.1731462801066	7.1557119377403e-18	2.861538416615e-17	-3.97592357788731	89.9943592535525	1.7465813157711	0.0944531760595974
ENSG00000111490.15	ENSG00000111490.15	590.88801662277	-1.31238835046492	0.150701184049112	74.1484972232651	7.24562195883724e-18	2.89673770491991e-17	-1.29630828395762	536.156370634264	10.2007301470118	3.46464318016766
ENSG00000175305.18	ENSG00000175305.18	762.009485571552	1.07447092919972	0.123990918169346	74.108587202573	7.39360034128841e-18	2.95512782991918e-17	1.06431383142354	-566.323680820996	16.246721343925	35.1601314719955
ENSG00000189362.12	ENSG00000189362.12	378.951678837702	1.2193503116785	0.140846453334174	74.0502780226568	7.61525128109622e-18	3.04292583759489e-17	1.20597125200741	-317.031434186996	5.47883407626673	12.9613772441853
ENSG00000198276.16	ENSG00000198276.16	439.81516506529	-1.24328732327976	0.143649271716456	74.0087184054874	7.77727774133712e-18	3.10685937590899e-17	-1.22897538856746	324.717315442471	26.3152014367152	11.3636415668137
ENSG00000241860.7	ENSG00000241860.7	38.6478274472063	-5.79035090342662	0.770405830544482	73.984523920853	7.87318712334848e-18	3.1443541073873e-17	-5.58732168478271	63.6418026977641	1.68607737416654	0.027710733575861
ENSG00000114796.16	ENSG00000114796.16	431.915840241937	-1.43007133105463	0.164434398708699	73.8635238772351	8.37089329288147e-18	3.34225512990446e-17	-1.41104113461813	396.308819280129	11.979231706237	4.09890851337557
ENSG00000109065.12	ENSG00000109065.12	555.850020661275	1.48688072907778	0.170451963470085	73.8548909532805	8.40758288612958e-18	3.35603048260498e-17	1.46702844854543	-565.215858374653	15.1595081149841	48.1673000920199
ENSG00000134569.10	ENSG00000134569.10	30.2138939309411	-7.53472484417355	1.26978712927919	73.7690250984323	8.78138215039287e-18	3.50250394430234e-17	-7.15102530547961	67.0485140559669	0.942624965094688	0
ENSG00000158315.11	ENSG00000158315.11	158.340301532246	-1.8524447419828	0.216115241600276	73.7399513816186	8.91167983413514e-18	3.55170275302226e-17	-1.82063896570063	178.938511171251	12.5993305349264	3.2770085578756
ENSG00000230606.11	ENSG00000230606.11	74.6649073049521	4.18049553124147	0.492692828511218	73.7200923336231	9.0017907329817e-18	3.58575227742876e-17	4.07706739965944	-89.4087958343143	0.385852938108683	4.56000903225998
ENSG00000187134.14	ENSG00000187134.14	81.2942241300283	-2.73409736303452	0.31811343757517	73.6947099268233	9.11829223346021e-18	3.63027335649911e-17	-2.67469259674952	113.124682138614	9.28936999383383	1.34256088653833
ENSG00000138670.19	ENSG00000138670.19	88.0241019409649	-2.38480164911129	0.276553398899532	73.640807923859	9.37072117744446e-18	3.72980482681776e-17	-2.33695537967655	120.430721197572	5.01377239878554	0.945953009877381
ENSG00000181409.14	ENSG00000181409.14	394.675385750072	-4.6475396311643	0.47624725137292	73.551825197618	9.8028243560841e-18	3.8987581515795e-17	-4.55355243244697	722.792218605623	7.28699309331045	0.290804383629413
ENSG00000251493.5	ENSG00000251493.5	313.778309376855	1.27212535596399	0.147698073141393	73.5332490606305	9.89551560650134e-18	3.93460273117201e-17	1.25734770910997	-251.6433097325	5.56063288904851	12.3398770893987
ENSG00000147168.14	ENSG00000147168.14	48.1769666369813	-4.78250740200928	0.630673214735933	73.5325842900253	9.89884888041837e-18	3.93490789087859e-17	-4.62566283982009	92.3804563351666	6.11636950454578	0.253727006009374
ENSG00000007541.17	ENSG00000007541.17	609.303197771273	1.26107820778058	0.14565209630818	73.5028972622736	1.00488554346638e-17	3.99350212350359e-17	1.24674264782023	-464.040307734371	10.4173737393056	23.7134022921962
ENSG00000110011.14	ENSG00000110011.14	311.219139895255	1.32698260295875	0.153856920376297	73.4997468125445	1.00649073109537e-17	3.99884503939861e-17	1.31084936686064	-273.196928967397	14.5173924782016	34.4833404345079
ENSG00000203667.10	ENSG00000203667.10	756.219007814128	-1.14545295968325	0.132470341746069	73.4825531738826	1.01529637783628e-17	4.0327856126644e-17	-1.13347267663791	549.965211330957	67.5581607423568	30.3827537035509
ENSG00000160094.15	ENSG00000160094.15	365.579451221148	1.16434945277435	0.13535787560455	73.4599284973113	1.027001040493e-17	4.07822059994838e-17	1.15211286688212	-283.440235037451	5.89313563776529	12.5648850329989
ENSG00000171700.14	ENSG00000171700.14	292.11240074197	-1.43587194801099	0.16668490284409	73.3525219962616	1.08443497198384e-17	4.3018351604615e-17	-1.41640437391726	256.657167855163	22.6261798474256	8.35100008873286
ENSG00000176170.14	ENSG00000176170.14	225.838700701091	1.5837932053759	0.183492482785618	73.3477049898301	1.08708476673995e-17	4.31123144109744e-17	1.5607462053268	-219.469801155294	4.24554218758894	12.6940931771975
ENSG00000126970.17	ENSG00000126970.17	159.45228805692	-1.76358538898792	0.205236711052398	73.0432651709619	1.26838678403702e-17	5.02375509297307e-17	-1.73457195970231	163.374707823909	7.89182618640513	2.35117561979276
ENSG00000091073.20	ENSG00000091073.20	409.737498582266	-1.42662971531206	0.165208847786587	72.9275515902084	1.34497440577285e-17	5.32434886084986e-17	-1.40741395475107	374.850530874039	22.9647968474456	7.79338129055667
ENSG00000135045.7	ENSG00000135045.7	143.410417357668	-1.92717148832618	0.225273431306413	72.8002596784987	1.43457975373688e-17	5.67760389762806e-17	-1.89295261475225	162.732166950386	6.80400613355208	1.65968277981423
ENSG00000235961.6	ENSG00000235961.6	27.2015902418822	-8.1090576908417	1.26660000204415	72.757330770122	1.46612627448138e-17	5.80095782906255e-17	-8.86326360051883	50.632693758419	1.63661470615346	0
ENSG00000164867.11	ENSG00000164867.11	121.386474063834	-2.27025601411216	0.26213097169849	72.7152335450906	1.49773545522917e-17	5.92449598694725e-17	-2.22612095638538	176.15680932978	9.98267078243314	1.58134818523455
ENSG00000291141.1	ENSG00000291141.1	96.8730959948576	2.39305025098884	0.279072535806696	72.5548630722139	1.62452418070363e-17	6.42436896216372e-17	2.34556519390934	-121.698223148441	0.680990102021383	3.04541292802911
ENSG00000266028.8	ENSG00000266028.8	807.227289800015	1.06591423622853	0.124221491883956	72.512326335503	1.65991927582517e-17	6.56265068678907e-17	1.05588023429728	-591.299639920893	7.98058380795805	16.4134694095974
ENSG00000186998.16	ENSG00000186998.16	29.3553135297588	-7.37366586291791	1.26517844622685	72.3586415431337	1.79435343926249e-17	7.0886667554172e-17	-6.9626345706849	59.6269700475317	2.85476102267025	0
ENSG00000212719.15	ENSG00000212719.15	183.562862275307	-1.66536786599349	0.194968817570539	72.3298165653787	1.82075509885148e-17	7.19111516765034e-17	-1.63893012156372	182.915005620584	3.98051141769202	1.26555447088276
ENSG00000106560.11	ENSG00000106560.11	41.7765382676317	-4.66191985175878	0.61428406762038	72.2827266695072	1.86472472178654e-17	7.36287804668342e-17	-4.5126042620679	80.3643297849778	4.51112391557757	0.166603227080373
ENSG00000163795.14	ENSG00000163795.14	192.571774388732	-2.04302299470816	0.236624283715192	72.2616778872744	1.88472076815393e-17	7.43800249624515e-17	-2.00560368609109	249.738359545088	12.5395091737235	2.69631840096407
ENSG00000198707.17	ENSG00000198707.17	674.852560189343	-1.32675705696817	0.154059012977835	72.23863204085	1.90686007398485e-17	7.52150362516245e-17	-1.31027360615686	615.580786144477	14.2986988968864	5.13010672373681
ENSG00000049239.13	ENSG00000049239.13	445.477415279778	-1.08457530405756	0.127292282063324	72.206961498053	1.93770985141079e-17	7.6412235230743e-17	-1.07367212617899	300.131426849003	4.46800011118822	2.08947898747163
ENSG00000136828.19	ENSG00000136828.19	92.6993140207924	-2.50945734208996	0.298749617708606	72.1847013849293	1.95969138916995e-17	7.72591957437285e-17	-2.45493811697707	136.278924578572	4.46935048216528	0.687310674803459
ENSG00000286388.1	ENSG00000286388.1	124.76802228141	-2.15642564954124	0.252854646231962	72.1198564798719	2.02515683954921e-17	7.97581029566684e-17	-2.1147751287018	156.223512453912	4.33449649895183	0.912597269262048
ENSG00000224982.4	ENSG00000224982.4	25.3677620507491	8.20699800073464	1.27283114695732	72.0369745283565	2.11202693847423e-17	8.30726984571448e-17	8.92391954563048	-55.1878138216228	0	1.4350198117474
ENSG00000273151.1	ENSG00000273151.1	167.035990215513	-1.8649452795159	0.218491193168151	72.0095992136223	2.14153075348166e-17	8.41899913750186e-17	-1.83246650723302	179.894875576573	2.55688060768753	0.696906416544173
ENSG00000184702.20	ENSG00000184702.20	28.1919115879161	-7.23714373130626	1.25982525248453	71.8975829082152	2.26661415169056e-17	8.90389206719428e-17	-6.80111846297136	57.8826406505352	2.41524446759594	0
ENSG00000126368.6	ENSG00000126368.6	381.094154739184	-1.27788745633202	0.149858630260986	71.8927933592258	2.27212239529813e-17	8.92324431607992e-17	-1.26224906798365	309.93381084713	14.5179627251173	5.67882616270258
ENSG00000289234.2	ENSG00000289234.2	41.7825924283429	-4.47580139176686	0.586517129311463	71.67940518935	2.53161122229493e-17	9.93215392814404e-17	-4.3341650345293	81.7239660334565	2.46168621193149	0.115906324359911
ENSG00000198937.9	ENSG00000198937.9	324.976999284034	1.29185311348483	0.151759471034441	71.6456663495382	2.5752705957245e-17	1.00982740618847e-16	1.27624030997634	-265.304145971716	38.2754249074773	88.027547902481
ENSG00000242028.8	ENSG00000242028.8	823.014807168873	-1.09345495867901	0.128253651896174	71.6407134163677	2.58174297822242e-17	1.0121066031191e-16	-1.08232721308343	545.075063042148	24.86202075071	11.3809119669182
ENSG00000178567.8	ENSG00000178567.8	504.197629774788	-1.11232280942841	0.130892397602611	71.4874687269643	2.79024595349021e-17	1.09328594641609e-16	-1.10070751355875	335.736607621118	5.94648193874526	2.77269447473971
ENSG00000100478.16	ENSG00000100478.16	786.686010280526	1.16237261213361	0.136233662579898	71.3834442471795	2.94129805637601e-17	1.15070783144343e-16	1.15007407071319	-601.320657372909	17.4684061843016	39.1095919614302
ENSG00000167618.10	ENSG00000167618.10	27.4102352528366	-8.11878716735513	1.26984413177351	71.3802139324307	2.94611746641164e-17	1.15229934876024e-16	-8.87090096359148	61.3860040192216	12.7281188866169	0
ENSG00000055732.13	ENSG00000055732.13	176.241893959039	-2.06011948254745	0.240467440452485	71.346422297197	2.99700828500377e-17	1.17160639966398e-16	-2.02175765643797	186.763108469019	6.58184418737286	1.62386813587633
ENSG00000071246.11	ENSG00000071246.11	99.5758364300828	-2.3611508223773	0.279721093963652	71.3109461572944	3.05138252430733e-17	1.19225483803254e-16	-2.31212386428277	135.443641314834	2.01871092918134	0.401244486543282
ENSG00000114378.17	ENSG00000114378.17	109.125753402413	-2.53840629883091	0.297856159371219	71.2995454463545	3.06906505714309e-17	1.198858423748e-16	-2.48450019868292	164.801475231585	7.05512794219676	0.940584690268268
ENSG00000174652.20	ENSG00000174652.20	320.372115100731	1.21286259134815	0.143096377269068	71.2946832712184	3.07663744981857e-17	1.20151036237376e-16	1.19909337626909	-260.085432762782	4.39688408207909	10.0068119527158
ENSG00000151151.6	ENSG00000151151.6	415.073537276364	-1.10339929476134	0.130399706026914	71.1772995416367	3.2652338342664e-17	1.2738648202063e-16	-1.09192542033145	290.346566398958	6.1882724417971	2.84096428845268
ENSG00000100473.18	ENSG00000100473.18	34.4209493995988	-5.58265096081403	0.836433880947838	71.0622528075449	3.46129319905578e-17	1.349323652789e-16	-5.35065697457801	63.3331476636515	1.98486136154332	0.0351241627136057
ENSG00000184349.14	ENSG00000184349.14	349.526915886435	1.29430676998446	0.152555824461141	71.0087071248493	3.55651836221463e-17	1.38609315382271e-16	1.27849056008895	-302.497047021842	4.1504921438903	9.47109353465311
ENSG00000152454.4	ENSG00000152454.4	26.7789817421548	-8.08642110066923	1.269285265737	70.9717741225419	3.62372262436669e-17	1.41192607132336e-16	-8.83299971392609	50.4234806222546	1.75766775619741	0
ENSG00000156931.16	ENSG00000156931.16	743.48673429467	-1.02116200419262	0.120543938641699	70.9184064764418	3.72308216577912e-17	1.45027147814043e-16	-1.01145212516376	496.531653473312	20.4023892459661	9.63273479868181
ENSG00000197016.12	ENSG00000197016.12	28.9104494267353	6.48872757700579	1.10900877794859	70.8815245344648	3.79333684773716e-17	1.47688788771001e-16	6.13672777683878	-57.1947436958516	0	0.527502755598322
ENSG00000154217.16	ENSG00000154217.16	283.871159617923	1.65779678219466	0.194265233315716	70.7733510158474	4.00713405193759e-17	1.55854445398212e-16	1.6321722962507	-263.097247448588	3.42823642730317	9.44922235612313
ENSG00000140876.11	ENSG00000140876.11	43.2750661020727	-4.2495863329343	0.560113324735783	70.7633298756747	4.02754007109425e-17	1.56608403981495e-16	-4.11491966451347	82.5031375614434	8.84253550161946	0.425194822024717
ENSG00000128510.12	ENSG00000128510.12	27.1096185655584	8.29409448957067	1.27945399470346	70.7149895130019	4.12744514458905e-17	1.60452468282427e-16	9.02154652203691	-53.1930555586268	0	2.51270578386336
ENSG00000169814.17	ENSG00000169814.17	201.401408649176	2.04484628721559	0.238125967788856	70.698003937063	4.16313471700578e-17	1.61798869792196e-16	2.00762467387554	-241.952293886381	3.32211733930177	11.8627213366719
ENSG00000109756.10	ENSG00000109756.10	665.22023320772	1.29055175010608	0.151719702882224	70.6732982324807	4.21559738968299e-17	1.63796304961182e-16	1.27502354794072	-628.570998389451	4.47242279443833	10.978806916305
