baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0021776	345.650785066091	-0.250907066459733	0.263652839186733	0.907569850197419	0.340760032210327	0.845839535008944
FBgn0021795	2469.27418147066	0.014755268038542	0.169198079917554	0.00769823360046473	0.930083661972273	0.98378812856611
FBgn0021796	1806.16879229847	-0.197746538576687	0.431911461253375	0.209536322500469	0.647131072602418	0.922694169316485
FBgn0021814	659.852644403907	-0.0542700102131747	0.292539232526482	0.0344501320911945	0.852752596899957	0.970680322951
FBgn0021825	1104.88305733925	-0.0242478680596833	0.159395637538558	0.0233723910298096	0.878492658951443	0.977068203103071
FBgn0021847	505.949629940668	0.072425080415569	0.166968515187393	0.188355262578135	0.664289057982602	0.927023786961361
FBgn0021872	7812.75008842809	0.322085778715809	0.170261679165146	3.57136734418241	0.0587838886425112	0.449984527582517
FBgn0021874	295.818293940382	0.346208758561358	0.216515309017325	2.55101171975378	0.110223652459563	0.615598366192201
FBgn0021895	1281.65593378832	-0.00265903334194466	0.130167820469047	0.00052790755844967	0.981669226478773	0.992176569973254
FBgn0021906	1438.70995233157	0.196148787066477	0.290343438478836	0.455896234385378	0.499548144790725	0.895295388353976
FBgn0021944	863.324987493446	-0.0223539107664922	0.209624578234198	0.0113775783338497	0.915054169548607	0.980404978288931
FBgn0021967	1064.71977830789	-0.0186378075832601	0.203436692866452	0.00855847896434625	0.926291219612756	0.983026071820471
FBgn0021979	4675.10832115163	0.287425028315239	0.241673896869515	1.41226272525596	0.234681130904011	0.781081606355019
FBgn0021995	453.7708281328	0.21917635956528	0.208851798679658	1.10034647768722	0.294190079516797	0.829013843328828
FBgn0022023	4701.76764666859	0.0789927191859987	0.246297783461412	0.102868078827811	0.748414601951922	0.949227302638817
FBgn0022027	332.75922414066	0.0629039813233139	0.271563881362648	0.0547157478518443	0.815051763422251	0.96161108133415
FBgn0022029	568.003429595267	0.102199008138703	0.214201697366961	0.228005794697253	0.633006460257231	0.919264954553615
FBgn0022069	704.833051191796	0.137060853073019	0.157384103377968	0.758390708486999	0.383832615968709	0.868413668074809
FBgn0022097	3155.66441522191	0.113630067691168	0.178329829828009	0.405892241441464	0.524061839408197	0.90223474301381
FBgn0022153	2073.67691774662	-0.295470527850368	0.292610724347937	1.0182932578511	0.312924195530465	0.833849223328102
FBgn0022160	1124.03402145263	0.334541792534986	0.667744997180963	0.250466205639015	0.616746998902907	0.91550458350478
FBgn0022213	1163.79817590275	0.00859555538457095	0.184945327500077	0.00230461721105257	0.961711119033851	0.98944945103117
FBgn0022238	611.752441190206	0.468341975480295	0.420116330331812	1.23710195593948	0.266030309437767	0.808870738247104
FBgn0022288	442.06929712039	0.0596881235577005	0.185176438066916	0.103934231381977	0.747158528622323	0.948987319166172
FBgn0022338	217.070326362138	0.0226952211617294	0.200470586438606	0.014289737878471	0.904847796078742	0.979772897569974
FBgn0022343	1376.45479732498	0.185684850094614	0.269774008174751	0.473212140147595	0.49151313361379	0.892965315521076
FBgn0022344	400.396664459789	0.0460156534985595	0.222910897007051	0.0437440923376045	0.8343304531783	0.966333121349288
FBgn0022349	1552.60208651351	0.313880439419971	0.333085545183392	0.886004598419689	0.346562325342676	0.849623623739745
FBgn0022355	9435.45757742786	-0.501713678156213	0.29317837757572	2.91417204211423	0.0878044669122374	0.550928301545752
FBgn0022359	1934.40505164459	0.944586019120168	0.418208512381729	5.01436434134789	0.0251378569353098	0.271191976488246
FBgn0022361	250.0047989862	0.545224485430743	0.615776685916599	0.779408444593102	0.377322119520296	0.865701388774403
FBgn0022382	1210.49487555974	-0.0515736184331744	0.295868541925703	0.0303819550333913	0.861626396630171	0.971960837218786
FBgn0022699	531.284267261817	-0.276375646670514	0.22246039438078	1.54407530093761	0.214012222672751	0.765446969661498
FBgn0022700	377.087185929162	1.28945478948328	0.535634175569188	5.6177788419091	0.017779167296162	0.214370332793321
FBgn0022702	2207.22733623197	-0.286405825253991	0.178040374261829	2.58340759556337	0.107988962714523	0.612818630670363
FBgn0022709	667.14599542878	0.21669974266896	0.344527946714959	0.395051318030752	0.529656093319777	0.902703266732794
FBgn0022710	1469.99561505275	-0.243411509433392	0.457071800478186	0.283392307013955	0.594486349971223	0.911189805440844
FBgn0022724	130.480243955542	-0.069031832403025	0.274825534470878	0.0660438271448385	0.797186542230489	0.957909169986809
FBgn0022764	4508.02010891023	-0.257214947902784	0.4877178473649	0.277809576193391	0.598140505181615	0.912159281837944
FBgn0022768	1131.86802732339	-0.585522352471605	0.404001153612362	2.08805129695166	0.148455329792245	0.68752505927826
FBgn0022770	2179.87592064091	0.232063774670248	0.333743447769534	0.482998841359233	0.487067095572872	0.89023746654946
FBgn0022774	5357.81679200195	0.517971468468168	0.326879202833989	2.49763914249064	0.114017103043839	0.624234354384638
FBgn0022786	431.577713985255	-0.11357746645048	0.250863403623446	0.205807409726546	0.650073549958484	0.922694169316485
FBgn0022787	2024.4316283677	-0.253729997405555	0.28295517250609	0.803579354964882	0.370025351302521	0.864159753811589
FBgn0022800	572.998323693919	-0.143676728888755	0.205825322986081	0.487115309684739	0.485216928334732	0.889469704588438
FBgn0022893	5826.34275045019	0.676875942112315	0.560782950894113	1.44364477787357	0.229550445634967	0.779813484379362
FBgn0022935	536.27056168667	-0.202222129887022	0.236776140703768	0.730490753862426	0.392724162311821	0.872919006760984
FBgn0022936	213.293216264258	-0.12122698070837	0.20340611695385	0.355630398307518	0.550943072804864	0.907978647188282
FBgn0022942	1584.11705978577	-0.147056384224349	0.231883461033558	0.402356497896392	0.525874765862909	0.90232385622236
FBgn0022959	4611.49769276006	-0.127348240903249	0.243976751379398	0.272414938975444	0.601716392124282	0.912658802461654
FBgn0022960	941.154145514386	-0.0355760521202216	0.229100439211382	0.0241776833957772	0.87643365972588	0.976318025568334
FBgn0022981	79.9678595721826	-0.504367971284044	0.288813747601559	3.05117984694193	0.0806785133427158	0.533455724730278
FBgn0022985	874.825031781386	0.0685916173009544	0.203982544674482	0.113294973660359	0.736423592668575	0.945951584996377
FBgn0022986	411.763381919671	0.0337361521308292	0.164879807203044	0.0419199346822978	0.837772467519158	0.967386619542594
FBgn0022987	414.484848645479	-0.153897897130567	0.248018176546327	0.385540368144774	0.534652938535623	0.906910394964332
FBgn0023000	690.234797695787	0.303302324590587	0.294629435317799	1.05705459868541	0.30388792525641	0.832614936158673
FBgn0023023	784.684011166122	-0.310756063436195	0.345454775666812	0.807770641161326	0.368780183217721	0.864159753811589
FBgn0023081	1096.32807266707	-0.109720137146541	0.262914982344324	0.174355467672342	0.676269623187652	0.930018495477913
FBgn0023083	1280.42808795832	0.0720064392733549	0.194467693869734	0.137304759295745	0.710975285375086	0.939158326986629
FBgn0023094	436.831763477503	-0.482182460284013	0.257282694815131	3.50208484895001	0.061291624338535	0.461141281057339
FBgn0023095	1827.6784373468	-0.0471251560963361	0.301550552901276	0.0244475045804222	0.875751646576478	0.976196791307201
FBgn0023097	1174.54868216628	-0.287257085780417	0.297037595316753	0.934456187864257	0.333707658264896	0.842438918611652
FBgn0023129	1111.81383054151	0.196226656565575	0.283490685227408	0.478609269821902	0.48905293643451	0.891955223452815
FBgn0023130	257.995943568432	-0.199080401741317	0.297846453723315	0.448856374614948	0.50287854469794	0.895295388353976
FBgn0023143	10085.8960243031	-0.304823819454583	0.206596165206784	2.17328884264255	0.140425631669204	0.67600820263168
FBgn0023167	791.212892412707	0.0678231514268024	0.239180223788133	0.0805323037376837	0.776577341287768	0.953419031864674
FBgn0023169	2453.19045264663	-0.187755357810377	0.196091871931634	0.916566596485907	0.338378089739585	0.844975856087411
FBgn0023170	1726.26622957382	0.404983372987513	0.414772517290888	0.949898283110471	0.329745189821018	0.8415226533537
FBgn0023171	167.713445126029	0.725724920979937	0.406363905526843	3.15501091808973	0.0756941850518043	0.516052687783004
FBgn0023172	4261.54649554064	-0.33022661789516	0.407261228486924	0.656183062479116	0.41791070867908	0.880042449076863
FBgn0023174	4046.65761676257	0.093182088858727	0.24742842996486	0.141780654799888	0.706517178528337	0.937358281747356
FBgn0023175	3102.98450187629	-0.0466743974424371	0.334542106508098	0.0194640429899522	0.889044314308465	0.977820758729006
FBgn0023177	1216.45778673388	-0.00753714606382323	0.13354841654781	0.00333533266801567	0.95394590268384	0.987139218831908
FBgn0023179	218.743413516846	-0.248281994528022	0.323386714528239	0.591246351080386	0.441937566800319	0.888270226363548
FBgn0023181	185.523955939474	-0.00400137226281211	0.243317507679701	0.000453854028741318	0.983003272607879	0.99233714266411
FBgn0023197	332.86981322944	-0.0692373630313151	0.251908698351461	0.0755469435572138	0.783425303193501	0.954881254247743
FBgn0023212	1183.08181138562	0.357711089366604	0.261844334892183	1.86063997727003	0.17255095588412	0.718507921888409
FBgn0023213	4948.3164854518	0.202653221292443	0.194417564085215	1.08559397925808	0.297449506571025	0.832400050684574
FBgn0023214	269.099684014436	0.331528090820758	0.456320071967465	0.526035038689386	0.468278598243248	0.888270226363548
FBgn0023215	989.899140195235	-0.00879962902294624	0.436830816544239	0.000417540502695601	0.983697314722039	0.992425298569785
FBgn0023216	225.695700938216	0.0593573992609973	0.194877044735848	0.0945839774430937	0.758428514087577	0.951679100282497
FBgn0023388	1282.61416456237	-0.059839612608572	0.240375863930979	0.062068905886747	0.803255335790186	0.958402428540451
FBgn0023395	110.101573722134	-0.0851457248606672	0.325207467366635	0.0688045398415653	0.79308538641906	0.95691559934858
FBgn0023407	936.914190488381	-0.220188451124188	0.303989655414288	0.524698546999133	0.468844268307967	0.888270226363548
FBgn0023441	1591.43939908388	-0.243752193118031	0.260839014848053	0.872743624627802	0.35019687556027	0.851467182456711
FBgn0023458	5327.92077731886	-0.122055886385515	0.602382508255615	0.0410482816202062	0.839444754653887	0.967778591818814
FBgn0023477	3072.07227805805	-0.0645226854973613	0.238310896956179	0.0732883422018205	0.786607780059235	0.956065302765536
FBgn0023479	5540.32367981698	0.118211039408036	0.399561014474697	0.0875150202341217	0.767360387060458	0.952993416349077
FBgn0023506	215.017683978226	0.140001424622899	0.23491476610555	0.355598417596461	0.550960982484602	0.907978647188282
FBgn0023507	4427.76070405643	-0.572223677360602	0.462312575405354	1.52222561731259	0.217283001453606	0.768214700974382
FBgn0023508	1006.77685880618	-0.00953990642521902	0.27396422477777	0.00125647944639695	0.971723424213897	0.991444149622978
FBgn0023509	920.573202632495	-0.0528764130652356	0.219647659199055	0.0581296721917681	0.809476869909203	0.96039638452444
FBgn0023510	1774.31470765076	-0.0888613887822704	0.498610940673463	0.0317663627125739	0.858541403392769	0.971373856909766
FBgn0023511	890.693775390211	0.0821900182093647	0.229705821766603	0.128191498480831	0.720314574061976	0.94218267399484
FBgn0023512	712.879491091252	-0.231340386570915	0.225497157648106	1.05295276611116	0.30482801712119	0.832614936158673
FBgn0023513	252.19231047397	-0.158694178783929	0.376208555329621	0.178616715780009	0.672564717969828	0.929643731878032
FBgn0023514	378.013635259459	-0.261405627704929	0.15295397479951	2.92431217823604	0.0872544014577653	0.549617406877679
FBgn0023515	236.550693504343	-0.221062660762047	0.227151496017229	0.95281578277104	0.329003598214542	0.8415226533537
FBgn0023516	994.849094225436	-0.187562757301285	0.232269322887256	0.652462394845813	0.419233682518873	0.880143567087002
FBgn0023517	389.251875864973	0.0728601899350149	0.303301187327791	0.0582373818032522	0.80930383642246	0.96039638452444
FBgn0023518	1077.44523522118	-0.305034752761195	0.472309115899916	0.416621620517333	0.518627621817012	0.900305384455461
FBgn0023519	301.302997157033	-0.0574469574525836	0.297013569548679	0.0377339214791448	0.845978402909228	0.969403122177414
FBgn0023520	154.24705880298	0.0872960083217296	0.204471337038992	0.183326784557657	0.668529706174989	0.928034960471525
FBgn0023521	153.83980772382	-0.143934484796104	0.345356951651885	0.173804975653326	0.676752110047647	0.930018495477913
FBgn0023522	412.72435709354	0.340192692494717	0.18084194273414	3.53606515034806	0.0600477541426011	0.456253000635638
FBgn0023525	81.1459892663806	0.338638492731627	0.421299079820855	0.644863459118284	0.421955135671014	0.881034667480375
FBgn0023526	677.79033284835	0.0370740300006828	0.243123296094032	0.0232515963353563	0.878804624367878	0.977152612807795
FBgn0023527	285.267191201995	0.0932163889880329	0.207022148889	0.203146035368633	0.652193351407707	0.923510181167711
FBgn0023528	1391.10371910116	-0.091434078081435	0.336137379085016	0.0739649998293714	0.785648876696931	0.955927777582309
FBgn0023529	3237.64114965307	0.277104672185722	0.156817904173401	3.11746514978796	0.0774571898979695	0.522431961398503
FBgn0023530	277.3030487513	0.471871475579543	0.198316108180239	5.64341752315171	0.0175210221687165	0.21217099467708
FBgn0023531	382.734742791011	-0.226229358820467	0.42750950752916	0.280121362406902	0.59662168255533	0.911608516906928
FBgn0023535	339.888987967178	0.639433327790778	0.615429020228283	1.07176569539735	0.300546957395691	0.832614936158673
FBgn0023536	188.232364763281	0.104923690446643	0.280702510598176	0.139756304801935	0.708523398543162	0.937853306246139
FBgn0023537	2558.93711564046	0.0909196902145969	0.367994304973598	0.061036070304695	0.804865820035867	0.959086727233997
FBgn0023540	526.306319627226	0.0406317551567699	0.276777720922124	0.0217416594356479	0.882776422465346	0.977724198541247
FBgn0023541	131.301244846777	0.739578134549732	0.369781787386635	3.97000968350225	0.0463175060530797	0.395984049715241
FBgn0023542	589.121487608057	-0.0355198616614027	0.224547899729987	0.0254485554257684	0.873254449026024	0.975386188335215
FBgn0023545	520.848466405685	-0.33739521358015	0.158446043654817	4.53321019935106	0.0332432024964528	0.322232841730322
FBgn0023549	6195.13907213811	0.225925527283945	0.23465906154608	0.926192330252178	0.33585430419053	0.84405489605778
FBgn0023550	615.776685651452	0.13458718847495	0.190661216324669	0.498714909240761	0.480065324761565	0.889027677218827
FBgn0024150	353.486759443219	-0.193704589483879	0.443050509158285	0.19166316241089	0.661535971876761	0.926745842249091
FBgn0024179	813.198114204259	-0.0746984867347843	0.287913042889972	0.0674867671532979	0.795031818082109	0.957307098335159
FBgn0024183	1857.63077389398	-0.107214809400406	0.201130191538193	0.284139897572331	0.594000530737582	0.911189805440844
FBgn0024187	1565.50520554143	-0.141574219989432	0.346704108321275	0.166767359241817	0.683000884380082	0.930599778263653
FBgn0024188	281.779757216745	0.367851198573409	0.343133669902128	1.14521924752907	0.284552169378616	0.822670744139255
FBgn0024191	238.943748019992	-0.31282672346214	0.181789850493793	2.96283429325968	0.0851984750780122	0.548230474812742
FBgn0024194	353.499702217743	0.00206287521766106	0.215525473723249	0.000109105109217467	0.991665976735864	0.994794716579829
FBgn0024196	463.162644639179	0.40074880353169	0.442210929141029	0.817807719867176	0.365821917658249	0.863101458731029
FBgn0024222	349.19400250052	0.391095802642623	0.247855845497513	2.48142681615931	0.115197706262641	0.627468029705223
FBgn0024227	230.456190209587	-0.0861846176528706	0.292360248554243	0.0874546707725088	0.767438301861369	0.952993416349077
