baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0036489	389.601037398682	0.0963760588597308	0.175721628824632	0.300899105179042	0.583319310896624	0.792428919788562
FBgn0036490	62.6760580781933	-0.893469733494343	0.409243171228566	4.73902105215855	0.0294858450477365	0.13209433526908
FBgn0036493	3032.020897456	-0.535229141075515	0.233330500274805	5.23292067504195	0.0221632859746694	0.108027672035475
FBgn0036496	199.179195075353	-0.240653217955517	0.428126821209735	0.315949391705317	0.57405214161684	0.786765729994676
FBgn0036497	46.2320058960836	-1.20133955752571	0.746642399118505	2.53673869911265	0.111224308101825	0.308143947587663
FBgn0036498	107.720196538939	-0.566065807553123	0.464010060024564	1.48267498812116	0.22335646415994	0.462637028954172
FBgn0036500	227.21251789455	0.0211719712736364	0.189506229132887	0.0125000522919905	0.910979107082583	0.963552993606541
FBgn0036501	680.507462862294	0.545061632845432	0.230754359661196	5.55016543480636	0.0184789403263372	0.0953863243496259
FBgn0036502	200.075028399712	-0.50709630364427	0.232555552504582	4.74713708620372	0.0293470807719062	0.1318459109685
FBgn0036505	614.73313176344	-0.0857254102930663	0.191842944325823	0.199747996237775	0.654924333116448	0.8349613715403
FBgn0036509	998.008167162195	0.0880027182633812	0.123866138033101	0.504784684030128	0.477405284108684	0.715986325224639
FBgn0036510	372.909440373348	0.125772793911083	0.179715562007189	0.489893175724269	0.483974960173805	0.719853497750188
FBgn0036512	572.051154867976	-0.00520630788189677	0.168093141264132	0.00102870098139363	0.974413541158834	0.991134446103284
FBgn0036515	705.990762283784	0.124057743571904	0.181046472605136	0.469405132249477	0.493260962868026	0.726474241521922
FBgn0036516	1491.119757624	-0.134104949180486	0.19544343346854	0.470648332838223	0.492689056256777	0.725964255065041
FBgn0036518	943.191296289578	0.23749283285522	0.170279166469175	1.94334815434489	0.163305457432826	0.387668514851508
FBgn0036519	200.971191870164	0.242653824664389	0.221178730602506	1.20300733056313	0.272721437271599	0.521697148361006
FBgn0036520	38.8330410048869	-1.03542387250519	0.546710336568805	3.55107609742048	0.0595068468119529	0.211579899775832
FBgn0036522	515.057287177059	-0.318369913296813	0.173731535655748	3.3561625724563	0.0669539184332262	0.22770004143329
FBgn0036529	76.0440566673684	-0.203463949228428	0.32140550481263	0.400802209203079	0.52667525323546	0.753172900999933
FBgn0036534	1647.86405734699	0.0597783482123084	0.160799126733755	0.13819500446651	0.710082056630535	0.864549865475721
FBgn0036536	51.6585334804703	-0.747079848072125	0.415160751905427	3.23334124096343	0.0721533366599416	0.237882294276688
FBgn0036537	253.99412870242	-0.229331475042578	0.219623099604438	1.09070014535141	0.296316131365352	0.546359931569685
FBgn0036538	201.756909287027	-0.325764003406138	0.24508188400106	1.7660333634325	0.183873744355081	0.416083246257771
FBgn0036545	132.181273858997	0.345018241422476	0.306735784530402	1.26341731319543	0.261005229692672	0.508760168079146
FBgn0036547	1596.21317583312	0.254609464085853	0.168710340891541	2.27462251739621	0.131507140868701	0.33981014281813
FBgn0036549	428.190670686165	-0.653424891346998	0.222147729924602	8.60076896866912	0.00336021094115293	0.0247294453928475
FBgn0036550	309.570143675693	-0.310083455364242	0.233207953952027	1.76643208620379	0.183824253542943	0.416083246257771
FBgn0036553	1005.81716551772	0.203789620120638	0.148964199967024	1.87017538595582	0.17145499369135	0.399971078785527
FBgn0036556	736.587608195204	0.368821430112977	0.131479523625836	7.85653830022095	0.00506372502913764	0.0341656374769623
FBgn0036557	218.888515302471	0.178214893290649	0.286937210009043	0.38562861199982	0.53460618589416	0.75825306468881
FBgn0036563	573.940937052897	0.277070067404607	0.178770323945144	2.39888806082747	0.121421528969772	0.324929984998389
FBgn0036565	145.213471390267	0.0697762345967813	0.275622405774478	0.0641799224930324	0.800007368988317	0.911770588300236
FBgn0036566	2472.1719348755	-0.0654270391026554	0.15291286367615	0.183043099672062	0.668770987278159	0.840795068988
FBgn0036568	224.82330040701	-0.110784119666726	0.342641961865717	0.104622143714963	0.746351844818517	0.883143018949242
FBgn0036569	96.2716231280893	-0.00422992201852251	0.294595413548649	0.000242827202477258	0.987567136842128	0.996474455096347
FBgn0036570	224.776565672767	-0.205453598905413	0.192744818457424	1.1376222649074	0.286155316087196	0.536586783796627
FBgn0036571	537.965213907044	0.121147307884853	0.154988433488215	0.610987496679122	0.434416242299984	0.677873542755028
FBgn0036574	225.612196394223	-0.192792026632053	0.199257754826047	0.937898187730532	0.332818960790427	0.582301319671365
FBgn0036576	3682.99552764957	-0.250431015637909	0.197783029661196	1.60130237663726	0.20571874260042	0.441318419880232
FBgn0036579	261.786708654021	0.0814607123407599	0.181413704544355	0.201754550035169	0.653308335595374	0.834606341165189
FBgn0036581	186.532986019588	-0.0032817789049895	0.239033707185162	0.000200222439985964	0.988710311899404	0.99650857529609
FBgn0036587	240.41046628004	-0.721793551512778	0.50263128215192	2.04318582714131	0.152889151001149	0.373412271763055
FBgn0036599	1344.38276910763	0.699703668735392	0.232578805958475	8.96746574077902	0.00274829540004445	0.0210519904364203
FBgn0036600	280.004820722343	0.777037342951718	0.243574702339609	10.0824733186236	0.00149686276095549	0.0126099024650824
FBgn0036601	171.206685327852	0.635338136295561	0.238968122519133	7.03631331162047	0.00798732797739153	0.0499250394170715
FBgn0036605	115.219664217565	-0.358035218024349	0.285953859566201	1.56685584977323	0.210664208666486	0.446504989427023
FBgn0036614	189.421180432244	0.191935519912277	0.193006747118494	0.989303547021663	0.319912653269706	0.571007076734909
FBgn0036621	1661.10084257005	0.0627560419043324	0.174297102757401	0.129624436030426	0.71882175466272	0.867773884251113
FBgn0036623	1660.80980446779	0.364520102312351	0.124730860349621	8.52095932422574	0.0035107937299078	0.0256047318105249
FBgn0036624	556.759903605909	-0.0822747806303444	0.189422012143824	0.188815904406241	0.663903962481523	0.838737658394073
FBgn0036627	179.547350630578	-0.0167424879084696	0.221613238177492	0.00596176623554356	0.93845451796955	0.975568538454221
FBgn0036638	36.2575282921737	-0.18330478084936	0.465518526329693	0.154784332900341	0.694004573478319	0.856307403319435
FBgn0036640	95.5783819309691	0.185265796313994	0.221478888376884	0.70043744414744	0.402636745711009	0.647621150631876
FBgn0036641	320.619568422979	-0.381728001374721	0.187165282416816	4.15506527552222	0.0415101738746379	0.168173328284772
FBgn0036652	190.97057101695	-0.809700710620777	0.369102171578443	4.76674959351205	0.0290145554092411	0.13077342834499
FBgn0036659	1310.94859401764	0.528235150658071	0.537138183204842	0.9617438620444	0.326747903752112	0.576821404345124
FBgn0036661	1503.62935809505	-0.204709876794478	0.125213353529603	2.67205361807251	0.102124172222145	0.294373593037201
FBgn0036663	12480.5830586118	0.0604086081753271	0.193263644271253	0.0976933760221641	0.754615430768952	0.887929939278996
FBgn0036666	1375.26838048352	0.0572632174001527	0.151897026550441	0.142129296431875	0.706173312746836	0.863099869845627
FBgn0036667	124.764931178909	-0.380696483820107	0.264925739492422	2.06410580364927	0.150803362448058	0.370076607350258
FBgn0036668	1194.67944346067	-0.0515440669109065	0.137597897077251	0.140388612523751	0.70789498413821	0.8633803603847
FBgn0036670	18.0003137222763	-1.57424797796623	0.785470789296106	3.95197780161073	0.0468163132075914	0.181670333150021
FBgn0036671	341.817945873362	-0.19515678379674	0.142617418764994	1.87446467215419	0.170964609835446	0.399354518399012
FBgn0036676	25.4337039150078	1.24100622153617	0.615144613408602	4.01153062416229	0.0451901078438629	0.178033534441811
FBgn0036678	161.657801373334	-0.451837799306113	0.442526760371188	1.03912820426025	0.308024315230705	0.558757662146488
FBgn0036684	1117.36986377004	-0.177705559049291	0.196203850515329	0.819728228545259	0.365259637392072	0.615053595579171
FBgn0036685	1530.79946555038	-0.187032915019089	0.1505208456652	1.54322567313845	0.214138308089944	0.450749824902055
FBgn0036686	474.949647635306	-0.10551924361968	0.147322108067175	0.512964665791991	0.473858283606769	0.712845573295006
FBgn0036687	392.442671250626	-0.808118206147268	0.380611821997996	4.45733507385764	0.0347516733299197	0.147702973459986
FBgn0036689	76.343040339789	-0.27938863499935	0.409295847061363	0.46668446303535	0.494516437944838	0.72744323449847
FBgn0036691	171.970245617476	0.404456930930945	0.263546545749693	2.34963731521299	0.125312159199722	0.329903082948672
FBgn0036695	238.887454919894	0.294624626907271	0.237714046040512	1.53464607717586	0.215416488474311	0.452335375953643
FBgn0036697	556.550138904744	0.31883948303789	0.200414001864853	2.52627558824869	0.111964207443436	0.309214471588626
FBgn0036703	53.1750106571891	-0.741520757005361	0.643721170638963	1.31853871332431	0.250854474408814	0.496864012806625
FBgn0036704	38.134558379023	-0.668605361568396	0.660720366936977	1.02089254996114	0.312307387321552	0.563953965410743
FBgn0036708	29.1312396618866	-1.754002814966	0.791285240210427	4.74674805554251	0.0293537166962685	0.1318459109685
FBgn0036710	357.232055749389	-0.125585995050053	0.188925266904041	0.442479296999096	0.505928225390459	0.73596469095181
FBgn0036714	400.104838354642	-0.0794192241933568	0.227755927485892	0.121732241118409	0.727163275793295	0.873492962698069
FBgn0036715	791.797683405826	-0.169879901759115	0.178276173069628	0.907654724233794	0.340737456093948	0.591236387469892
FBgn0036717	63077.2666606001	0.243429083381292	0.131852194308545	3.40452255769149	0.0650179270306408	0.223352132063251
FBgn0036723	195.667616736097	-0.657234605831839	0.37604416385538	3.03622851490115	0.0814248912398718	0.255741336924092
FBgn0036726	468.519282331494	0.580029789973672	0.325124476635133	3.16318240681359	0.0753162290430276	0.243839052385638
FBgn0036728	1951.59163748658	0.896068643981959	0.276142007047136	10.3688460963404	0.0012815962537053	0.0109468647125002
FBgn0036729	70.0620871207701	-0.99519665710676	0.378103439637072	6.88379527738483	0.00869806730640566	0.0533852192148539
FBgn0036732	2749.07881904585	0.0280931738701486	0.149100702267627	0.0355018729600403	0.850547887509695	0.938831575163194
FBgn0036733	462.378847831644	0.0198798948476977	0.188980998804589	0.0110745813941833	0.916188674756161	0.96611854813037
FBgn0036734	825.344447135308	0.00853990182544257	0.140613410462088	0.00375821723278591	0.951116866118002	0.981754447171537
FBgn0036735	453.51002692914	-0.110859187786815	0.158048689991576	0.492361249191823	0.482875891794155	0.719498649373604
FBgn0036740	973.977084657653	0.0429174299582676	0.131344077041231	0.106781697241217	0.743838304796146	0.881704456846002
FBgn0036741	869.625041196893	0.105760403559388	0.310772629318455	0.115775807144573	0.733661910676244	0.878381222371273
FBgn0036745	187.006742244159	-0.0184424420037522	0.260689049551697	0.00500784050569791	0.943583914707668	0.97888428424268
FBgn0036746	1147.73626546774	0.0322136785005911	0.221373462216931	0.0211762180315986	0.884299925637231	0.953851605181732
FBgn0036752	1078.96738546149	0.967710310545192	0.143582183299212	44.7542883562864	2.23377179842753e-11	9.86433626185598e-10
FBgn0036754	115.933604194459	0.234549740486936	0.259185095914755	0.819247950007735	0.365400139342508	0.615053595579171
FBgn0036756	300.655744027229	-0.480119604837028	0.204542142988955	5.49634032141843	0.0190563147914901	0.0975683317324291
FBgn0036759	700.205624932302	-0.837281738658354	0.172543433273907	23.2996496835997	1.38625251705106e-06	2.66740353607733e-05
FBgn0036760	354.177430031704	-0.0573054316998177	0.245526806200915	0.0544643789443882	0.815469412032776	0.919933644936193
FBgn0036761	553.397700970074	-0.219078255935391	0.196121874858258	1.2466396045932	0.264195266449616	0.511929046354324
FBgn0036762	3663.28429181799	0.739075981053994	0.228022728432214	10.3949398765827	0.00126361114223674	0.0108351588429465
FBgn0036763	715.582973978715	-0.166002379657021	0.237926929296301	0.48677701885758	0.485368535876618	0.720708626237776
FBgn0036765	289.643679142216	-0.0111504667913156	0.192034581113808	0.00337338516946062	0.95368422790104	0.982617302922037
FBgn0036768	163.450226308013	-0.5666688118776	0.305465706400765	3.43074248248367	0.0639933253064717	0.221642764355591
FBgn0036769	310.49604702048	-0.53809419534917	0.225963514642448	5.64882489373416	0.0174670733859357	0.0914458756043768
FBgn0036770	1216.49798945333	0.468384730789331	0.179519981194979	6.78043368968441	0.00921624945204397	0.0558667914622185
FBgn0036771	186.581392562153	-0.312065287126606	0.325878334700987	0.916895782998587	0.33829136051771	0.589301389178825
FBgn0036772	179.730604983195	-0.00552674047302426	0.271787064058453	0.000421594397536751	0.983618375687608	0.99511082406334
FBgn0036773	289.566594950479	-0.250156454783477	0.288224588200235	0.75256594204528	0.38566505236803	0.632416216582703
FBgn0036775	320.498519097415	-0.102350912646744	0.18299118000262	0.31289521720457	0.575908974826033	0.78784284561881
FBgn0036778	216.456174357143	-0.218218239381235	0.406219202497626	0.288398574426125	0.591248593672001	0.797116101253414
FBgn0036780	23.3148847887215	-1.10097691285129	0.486792078193826	5.1215371472785	0.0236306756648148	0.113365631434896
FBgn0036782	241.934108846538	0.0893473934294425	0.348139245769476	0.0658582223824595	0.797465518611754	0.910427155845438
FBgn0036784	150.988357791367	-0.741188624392953	0.397119791644157	3.45796383444383	0.0629477862019476	0.219398124599685
FBgn0036785	91.4683125860509	-1.13073099125428	0.462149045123561	5.88797005174136	0.0152446633475369	0.0823491539360527
FBgn0036787	405.632602462382	-0.663646486548733	0.212464729557036	9.69667411137841	0.00184601823840886	0.0150545088473011
FBgn0036801	681.161177936498	0.0824139174631346	0.264254882642272	0.0972456302222469	0.755160362732471	0.888238209847104
FBgn0036804	126.077810562812	-0.116064806796588	0.23228310460982	0.250788594874074	0.616520350166996	0.813769520561133
FBgn0036805	1205.0759528379	0.0669744313482795	0.129419267079738	0.267819849438212	0.604797999123261	0.80688458130765
FBgn0036807	41.4957969834309	-0.683656441567618	0.433409014942466	2.49284557048132	0.114364781834816	0.312878595862043
FBgn0036809	61.9952638606086	0.470817714747349	0.604052237087526	0.605908874554345	0.436332362577886	0.679315381440645
FBgn0036811	132.226261952415	-0.21074069444066	0.251890208139592	0.701404023801565	0.402312323708881	0.647335114410063
FBgn0036813	1333.66016394487	-0.0692453981481365	0.154987150822134	0.199562958225087	0.655073845024586	0.8349613715403
FBgn0036814	1393.67662215616	-0.187243796214301	0.259792888191915	0.519173155037933	0.471194603758742	0.710290278272267
FBgn0036815	140.389716602928	0.0381671825316036	0.232941506051035	0.0269233958360147	0.869665408781793	0.948310383433279
FBgn0036817	25.223760084764	-1.2571976066397	0.504335725020578	6.22167799257311	0.0126195455959628	0.0713089102389915
FBgn0036819	86.4298308686027	0.122559591398103	0.240973998633966	0.25936168226518	0.610559027068539	0.809869059112655
FBgn0036820	511.735090418041	0.00857916475697303	0.224260946271055	0.00148161840033367	0.969295572056855	0.988318920850398
FBgn0036821	3112.2506188408	-0.329519580351889	0.146015786254622	5.08247732659294	0.024168813322484	0.115134282235264
FBgn0036825	17213.9687650043	0.346894746460682	0.147312438116404	5.53198871166691	0.0186718709394436	0.0961574134910587
FBgn0036826	42.3633371539346	-0.131252181422095	0.356350492281744	0.136166253888398	0.712122418461073	0.865721293853847
FBgn0036827	174.281728852108	0.196299047466992	0.192841443355057	1.03665093781163	0.308601656382542	0.559108486061444
FBgn0036828	497.878057892939	-0.1514776080641	0.138765397211415	1.19280906783296	0.274763665489293	0.524284889105425
