baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0039178	1203.81080077093	-0.887447086228977	0.271775552789684	10.5069902523226	0.00118923799110005	0.0088203553280363
FBgn0039182	391.778228099283	-0.574571512736598	0.378575494171938	2.28916592762218	0.130279916760743	0.289018044778286
FBgn0039183	593.728215649197	-0.090307271813312	0.350670609401138	0.0662952017909362	0.796809374749423	0.879230771772748
FBgn0039186	1131.61474431393	-0.425258215125183	0.304965910602625	1.93731051315585	0.163960852164229	0.335203576594502
FBgn0039187	1137.44210344683	-0.111515989899715	0.257476972344927	0.187508091684066	0.664998754323312	0.79309200916903
FBgn0039188	350.782332530422	0.152812109349127	0.241228509150599	0.401287924675515	0.526424867484004	0.689141073197379
FBgn0039189	389.353592214639	-0.562768055331466	0.318409782994614	3.1082054760198	0.0778987449286721	0.208468363205641
FBgn0039190	287.818946062347	0.76961532279909	0.447542234745779	2.92804592943537	0.0870528001186575	0.222893316323814
FBgn0039204	454.868792032641	-0.128942722860388	0.300403613200941	0.184169403407935	0.667814337783668	0.794548032171326
FBgn0039205	126.78262898343	0.543139414382419	0.376900606757857	2.06932339944733	0.150288182205913	0.316776037906249
FBgn0039209	1343.73341505993	-0.391286038330216	0.336631930663386	1.34658994359185	0.245875153269751	0.431708654269235
FBgn0039210	151.149365959655	-0.513979653542387	0.287869253688459	3.17679246497632	0.0746912163060337	0.202702531916727
FBgn0039212	436.99561727496	0.352365031045583	0.273211617066772	1.66046256308006	0.197540881098006	0.374982353854799
FBgn0039213	2519.18821294113	-0.100494403224268	0.225849775104996	0.197939445537003	0.656389232291349	0.787927550667194
FBgn0039214	2486.86302985448	-0.285775899551433	0.304803579042194	0.877609470099742	0.348857263213304	0.534229076010972
FBgn0039215	809.447538631406	0.0865920698153331	0.302293097156474	0.0820377116598365	0.774554726677997	0.865498487462089
FBgn0039218	99.1767932885339	0.820917067638044	0.497918512169695	2.68923048028682	0.101028594108514	0.246035707906589
FBgn0039219	788.348020726686	0.160594052479968	0.265918248917149	0.364568337237017	0.545979979779719	0.705161700020467
FBgn0039223	592.985146702226	0.38647345591487	0.486464585517798	0.629149359839602	0.427667506031279	0.606778255632374
FBgn0039227	746.521729416488	-0.410222655583173	0.374678494867125	1.19452178431044	0.274419352708523	0.463008450438152
FBgn0039229	1410.04289861855	-0.327870156316786	0.238441967676506	1.88699349814462	0.169541415329307	0.342144675466294
FBgn0039233	129.432886885804	0.604791901138181	0.398777138444783	2.28864970383765	0.130323258258093	0.289038491083018
FBgn0039234	1030.57462641348	-0.625595942574358	0.256338754834948	5.91189811192343	0.0150389590986876	0.0646927290837399
FBgn0039235	38.145505476556	1.29749117151223	0.562621049202266	5.23053649802039	0.0221936857638254	0.0858358531596354
FBgn0039238	323.580606541511	-0.418585538805914	0.244260600357406	2.93097017780912	0.0868952595306275	0.222693751353832
FBgn0039239	1198.16158894855	-0.853778089208047	0.362008976009307	5.48496985156441	0.0191806507219007	0.0771383325566384
FBgn0039240	1126.63266182681	-0.306380044104428	0.363669243950401	0.708388026600716	0.39997946792491	0.582112729642009
FBgn0039244	263.953232246358	-0.801815707660511	0.423437058147453	3.54449089374334	0.0597434985395814	0.176214561282481
FBgn0039246	136.143643305026	0.277007902311366	0.54213258912198	0.261270537166709	0.609248619452566	0.753667329389217
FBgn0039249	744.294952021028	0.554238281389627	0.301179847367973	3.36691023568365	0.0665183987148637	0.1888106022503
FBgn0039250	330.850012209515	-0.0284979472089045	0.251620854347529	0.012862912922202	0.909701720473528	0.94984881316701
FBgn0039251	240.351367872448	0.853336263241291	0.470787270095162	3.24531051718219	0.0716281167373725	0.197776022021116
FBgn0039252	854.887711495983	0.526315008090358	0.218978251098308	5.74935580107443	0.0164947043075601	0.06936948633815
FBgn0039258	245.355302332305	-0.184081195195555	0.2954381557426	0.388402833876938	0.533140136951184	0.695578706096199
FBgn0039259	102.270245183232	0.283495038995249	0.506567658572724	0.313172554619477	0.575739872951728	0.729274070132552
FBgn0039260	1362.96348142458	0.0782516176337329	0.277081298084203	0.0797401398929196	0.77764987435713	0.867126702975895
FBgn0039261	848.747136520253	-0.525555269038074	0.255896138387593	4.19784267430255	0.0404754396903288	0.134547478091477
FBgn0039265	686.292856592787	0.403840399242947	0.34424847943756	1.37206864613013	0.241456779458399	0.426483736493781
FBgn0039266	816.064507826175	0.369118563190108	0.341467512739227	1.16543859449719	0.280340472676612	0.469265573828242
FBgn0039269	275.89874553523	-0.254152109884483	0.365974285510219	0.482109097431461	0.487468532161955	0.65672951605086
FBgn0039272	63.7616851133878	0.0506416276391118	0.54600327721081	0.00866731177806912	0.925825389831182	0.958600100899834
FBgn0039273	134.706088427871	-0.0888605956657048	0.507591064882729	0.0306703794842633	0.860977794211017	0.919374926496132
FBgn0039274	83.1300381802973	0.46022466678458	0.577234684387309	0.633702435672632	0.426000479701768	0.605915039978837
FBgn0039280	112.066240152979	0.246193308211202	0.428228141312151	0.330277557961104	0.565495697585581	0.720804899706527
FBgn0039283	74.8959529509483	-0.619632254113576	0.380829362372217	2.63498542832659	0.104533020274856	0.251318388228224
FBgn0039290	399.395512590668	-0.0683376387308874	0.428602782023347	0.0254320883731367	0.873295115858659	0.927615955771613
FBgn0039291	133.503914845062	0.338527516505201	0.498786043832549	0.459838246591296	0.497699578539337	0.666484653000504
FBgn0039293	390.746507452542	0.709793756355604	0.37817512173737	3.49028920258728	0.0617298000078314	0.17936583398502
FBgn0039297	711.538975556314	0.0824591606641906	0.244151601844808	0.114058910122537	0.735569613765776	0.83920725061909
FBgn0039300	5683.1529342569	0.697619741719467	0.382471441952027	3.29514211150149	0.0694850949935861	0.19366426353876
FBgn0039301	154.314044062454	-0.599897600496639	0.31144691702098	3.70068113090817	0.054390260420319	0.165061091279148
FBgn0039302	3229.19913375114	-0.675509847522779	0.34075693538057	3.89465323425823	0.0484400380490729	0.152626320688391
FBgn0039303	1541.76597933742	0.477556654102566	0.22084890105041	4.65564276973758	0.0309516420793403	0.109644671021335
FBgn0039304	966.371899603325	0.749424120917404	0.250970925960905	8.82534533106296	0.00297075168972641	0.0186941061010272
FBgn0039305	277.506082226224	0.745623501625632	0.359332227975317	4.26549160867656	0.0388939936146283	0.130727034093612
FBgn0039306	271.029737652533	-0.00884233990938078	0.303130126065101	0.00097672549777883	0.975068085379325	0.98589312202016
FBgn0039308	297.807634522508	-0.75990919024606	0.452427971050619	2.79190297582309	0.0947416581933915	0.235787907814894
FBgn0039309	92.572450421292	-0.653636465864087	0.382321447857224	2.90375543321805	0.0883734440590871	0.22511972065578
FBgn0039310	38.8829586017773	-0.93942984704947	0.644204652745078	2.09134793413116	0.14813531731571	0.313651554306002
FBgn0039311	2312.05599244486	0.965986256173474	0.289864723243772	10.9090689294678	0.000956946110722325	0.00747035350950976
FBgn0039312	1507.62745980438	-0.048876228348493	0.315884585662462	0.0239428786809128	0.877030342116491	0.929718022243639
FBgn0039313	2451.15920849966	-0.650104952555513	0.2811618272503	5.30335401605015	0.0212844016683529	0.083137011869331
FBgn0039325	122.295539487035	1.216954551888	0.661415547816155	3.29753012651666	0.0693841369026967	0.193641866213458
FBgn0039328	92.7304463461725	0.228818759535141	0.509273361014535	0.201685624734722	0.653363684776663	0.78552028531701
FBgn0039332	135.518935533649	0.0509054238367324	0.436557458430882	0.0136243783977221	0.90707915726145	0.948630752192182
FBgn0039335	257.762352252232	0.186761748956945	0.280882578444373	0.44192697805294	0.506193848547755	0.673176620693905
FBgn0039337	127.02787728769	0.586823797613173	0.429247800056582	1.8605425168483	0.172562199101555	0.34561580036633
FBgn0039338	1754.86348803138	-0.621891791678623	0.325530595406188	3.62211765726799	0.0570162550734223	0.170589536919632
FBgn0039341	1666.32617058823	0.56346463053515	0.300400546073234	3.49627696791289	0.0615069557450717	0.179109507351737
FBgn0039347	223.3416993949	0.609239261592637	0.454242617472324	1.7886357008129	0.181092477589047	0.355799880579733
FBgn0039348	1905.63511648304	-0.132197770240148	0.249133878090878	0.281461117892661	0.595745143716466	0.743693642929766
FBgn0039349	1162.75776879111	-0.0222248921704509	0.22737420342148	0.0095575382478188	0.922120756041596	0.956800539467392
FBgn0039350	444.418836797217	0.0768152313910762	0.255876295518817	0.0901196597830562	0.764025088090056	0.858375447157816
FBgn0039357	105.546406513306	0.0359186430436272	0.339681002811985	0.0112954230935784	0.915360256527191	0.952118552472714
FBgn0039358	2664.87167625443	0.925704437245689	0.313464854704964	8.57664122571065	0.00340502896017305	0.020883848872314
FBgn0039359	15707.1855217029	0.504031699896166	0.299133273098009	2.82481991677419	0.0928173024935675	0.232937052480153
FBgn0039360	623.653747727336	0.23162333523831	0.282564836076751	0.671530872203448	0.412518383984195	0.593986099708398
FBgn0039379	436.155728925122	0.253144424323532	0.312941184029717	0.65407314549519	0.418660177000522	0.598792924551575
FBgn0039381	669.839665050351	-0.341309734662543	0.281763256369165	1.46455585312543	0.2262066257152	0.408517748271817
FBgn0039385	366.225654468983	-0.563843136541711	0.360479986569834	2.43098354538188	0.118958239345141	0.272391534807608
FBgn0039398	466.396082353198	0.600081087959631	0.487542019123652	1.50550565605491	0.219826166300933	0.401191042570331
FBgn0039402	897.051596329142	0.00325596686268464	0.439181136053616	5.51401440702648e-05	0.99407525015092	0.996634886692593
FBgn0039403	79.0533502833213	0.414262683127293	0.43639330324101	0.900132533691178	0.342746176484114	0.529658842331773
FBgn0039404	98.779500648066	0.0116302048806597	0.323507479888601	0.00137697349100563	0.970399217509275	0.983167628265975
FBgn0039406	1459.53965549975	0.292357979009111	0.258435134308258	1.27774460503237	0.258318809346045	0.445885533963929
FBgn0039407	63.2128452694988	0.273961463360986	0.450657872097951	0.36915704660688	0.543464108831134	0.703413967267681
FBgn0039417	139.638782511685	-0.199512376638431	0.377463972657897	0.279959705046842	0.596727628680101	0.744042840412256
FBgn0039419	268.72421067991	0.0564305840525003	0.286297745605795	0.0389632935462956	0.843521400254254	0.908912792147241
FBgn0039425	159.678449613532	0.848056992844643	0.436337978565303	3.7371235443398	0.0532159822969104	0.162721794243621
FBgn0039427	379.288533215557	0.39266086128732	0.388054905457401	1.0210157025116	0.312278202772265	0.500756603082371
FBgn0039430	685.293925851576	-0.39155501900258	0.247362861312646	2.49997307577142	0.113848244349403	0.264480150751356
FBgn0039431	421.507918466176	-0.359196812163189	0.345104447938241	1.08017316230655	0.298658821640529	0.487970721314676
FBgn0039451	752.836909127688	0.103438520922192	0.316862587471091	0.10655129862927	0.744105121883	0.844961842384906
FBgn0039453	1882.17399979249	0.714104524877128	0.233386704558071	9.27254174975808	0.00232614673288688	0.0152850758941442
FBgn0039463	101.529350990093	0.752871607660151	0.512010673981751	2.14602626582917	0.142939424488416	0.307127581282821
FBgn0039465	519.136706934175	-0.529907396514917	0.355781154366993	2.20671465951304	0.137411030532869	0.298658308599795
FBgn0039466	1011.47860553685	-0.47935221200888	0.312769348315487	2.33817647200988	0.126237251293564	0.283514724520167
FBgn0039467	263.923018525418	0.311137436704933	0.482636457322328	0.414798459550198	0.519543989750565	0.683313290867591
FBgn0039475	1980.1269043921	-2.27210908151333	1.05927164875449	4.19341117312719	0.0405813635600797	0.134686086256217
FBgn0039476	65.2938294130066	0.799875330293527	0.957263511034194	0.691559751125318	0.405634357729073	0.587604414223576
FBgn0039481	61.0247978061911	0.890904774029164	0.424185442912619	4.36375757285558	0.0367112444799933	0.125126038093656
FBgn0039482	2274.32546091228	0.66858906087382	0.640636615545173	1.07961217788629	0.298784330638749	0.488081635585382
FBgn0039486	397.580543174418	0.731062986636174	0.345908550055542	4.42128656802713	0.0354932650687203	0.121958602487651
FBgn0039487	994.209014853039	0.963084213329245	0.350384166345053	7.42149460798387	0.00644492582696498	0.0343108244842196
FBgn0039492	2362.24454153153	-0.81100783561926	0.387954904121209	4.31421915482828	0.0377951129759939	0.127896367122121
FBgn0039494	891.14650052236	0.00412277796772196	0.344203916974881	0.000147470154971074	0.990310944230938	0.994538024381794
FBgn0039495	51.2014329050343	1.51454279601186	0.656925010839583	5.12334016517952	0.0236061371472529	0.0900648565933477
FBgn0039498	110.464381010445	0.61646560683968	0.535168426210527	1.32100980923208	0.250410901904545	0.436685266446673
FBgn0039505	173.092485572722	0.324587426454397	0.441624484974406	0.539354235492794	0.46270047545588	0.634154211506684
FBgn0039507	842.293709243347	-0.00112648362038936	0.300334604750574	1.75019449386582e-05	0.99666203367297	0.997958083131582
FBgn0039508	691.641461184845	0.260570599595247	0.258489482344332	1.01485983826095	0.313741380601071	0.50189153543319
FBgn0039509	445.589167009661	0.437717587145832	0.30869421099869	2.00386023446686	0.156899183207984	0.325959303843912
FBgn0039518	200.759624609543	0.630358489140567	0.477938507702245	1.72936400059412	0.188492140932312	0.364754040140892
FBgn0039525	75.7326199915164	0.705842524590117	0.362430886461263	3.77323549925851	0.0520788024941981	0.160519453102568
FBgn0039527	719.711110290622	-0.415567710951768	0.441357938660154	0.883160912438598	0.347337390159904	0.533058107384379
FBgn0039528	1162.40789978122	-0.310292622730786	0.420486332720746	0.543433331900161	0.461013315105681	0.63322814805898
FBgn0039529	310.301054663414	-0.345192638253884	0.302138822075932	1.30267509651962	0.253725164045127	0.441012136150673
FBgn0039531	136.760241371809	0.21817598452671	0.325373618208275	0.449303414087822	0.502665937633704	0.670766228308288
FBgn0039532	450.886322829975	0.0334209109383705	0.306479074584176	0.0118922527128404	0.913161558911209	0.950918640012419
FBgn0039537	2763.09984506715	0.214807595887731	0.224945592938614	0.911033089152227	0.339840458297733	0.527155827681463
FBgn0039543	2350.53025891464	0.0271395953590071	0.2474397571891	0.0120306620226103	0.912659692934103	0.950918640012419
FBgn0039544	293.103640149597	0.0249392010980456	0.257847897542613	0.00939623905498621	0.92277864931712	0.957131418040168
FBgn0039554	468.828500760937	-0.155252625602302	0.250899923804996	0.382721070876414	0.536150550996125	0.697759901883528
FBgn0039555	698.849506365188	0.792958705105459	0.23313787778484	11.4401669449581	0.000718733332402447	0.00589890632310923
FBgn0039557	187.882073443559	-0.340257415072771	0.298776493030489	1.29548642953746	0.255039328029904	0.442569782506307
FBgn0039559	814.796907550169	-0.133894492414639	0.254897311188219	0.275934817712553	0.599378145470945	0.745591554139948
FBgn0039560	908.742877702093	-0.148686786597662	0.293719915079798	0.256111002796629	0.612804626167867	0.756075044958753
FBgn0039561	1215.10072639621	0.158007716908334	0.331475194417361	0.227106286870509	0.633677824040296	0.770437530006231
FBgn0039562	10301.9910318557	-0.0444060337120645	0.312171914881982	0.0202340781744823	0.886885271818105	0.936201038371686
FBgn0039563	204.520373133781	0.146055358311879	0.302634830216739	0.23298262452824	0.629321022526451	0.767287902806829
FBgn0039565	65.9647992611381	0.397622911035217	0.431189974608999	0.848961245806002	0.356846362443776	0.540899455962885
FBgn0039566	587.959419972318	-0.525222604072869	0.29271223987749	3.20321380066135	0.0734937178281865	0.200739048695498
FBgn0039577	37.8086745362723	0.762881288712252	0.637948286579479	1.4229163943653	0.232923974743508	0.416559844323915
FBgn0039580	2723.79045213234	0.251697865512475	0.269539919151174	0.870839545106293	0.350722991903815	0.535730160762004
FBgn0039581	975.589521732848	-0.192929334822726	0.26623079840605	0.524675824480795	0.468853895107425	0.640308366907432
FBgn0039588	99.2757852526381	-0.594132345961173	0.339761042986979	3.04551750414691	0.0809603086041056	0.213824076668779
FBgn0039589	249.513067259528	-0.0477017980953256	0.27974663798563	0.0290831537282941	0.864587180813649	0.921200360516381
FBgn0039594	685.26556380854	-0.0286332357452828	0.265028072354435	0.0116772990610201	0.913946866418279	0.95110927420627
FBgn0039595	194.239949844938	-0.556830418247551	0.401927308693961	1.90842904391606	0.167137867453163	0.339268657354191
FBgn0039600	1298.74053103179	-0.341034398446271	0.30959472288822	1.21055180025205	0.271222866797107	0.459543445043307
FBgn0039601	490.169823829697	-0.0421826872380976	0.235039145792588	0.0322066282327427	0.857574911405196	0.917155040018959
FBgn0039602	160.878002933882	-0.38138658301103	0.368326448700218	1.06845036620455	0.30129573384854	0.490858793171213
FBgn0039609	86.213945337624	-0.354073536461001	0.54347928936666	0.423496694533483	0.515197398491008	0.678785646779008
FBgn0039611	569.843474424968	-0.367972735979353	0.249060402697126	2.17675150212622	0.140109921394863	0.303057413731874
FBgn0039612	213.512470200325	0.694650494728603	0.514556872910665	1.80530911803739	0.179071971311112	0.353058565410875
FBgn0039623	530.246131670012	-0.115981049714061	0.326602268459573	0.126053615019615	0.722559399918108	0.830060501218227
FBgn0039626	195.16675513966	-0.534653444656508	0.332344101372625	2.57866724316892	0.108312823686672	0.255759580882662
FBgn0039631	190.340417996669	-0.364670761474311	0.36942585970973	0.97206367968657	0.324166041903043	0.511205804304371
FBgn0039633	1698.06854651563	-0.582326145149542	0.376173345851191	2.38025272924641	0.122877666411157	0.278058732167378
FBgn0039634	438.256262290246	-0.426447064132099	0.265493175862353	2.5726796445649	0.108723422153792	0.256498260975445
FBgn0039635	3151.99810045457	0.932259609593453	0.222611010630392	17.2487693078332	3.2790988273256e-05	0.000421456252920301
FBgn0039636	350.402215329511	-0.119755088234212	0.257746625702038	0.21601374858416	0.642094173670678	0.777139088745482
FBgn0039638	155.332544028156	-0.265107397351843	0.281492213130918	0.886949267692671	0.346305368525659	0.532093151438966
FBgn0039640	256.884939764806	-0.530632749530434	0.416693783138732	1.61240057380148	0.204154683470968	0.383497487025749
FBgn0039642	173.193524053934	-0.643631800325829	0.354309181679703	3.28112455357872	0.0700808947351728	0.194861125158705
FBgn0039644	449.697938649553	-0.183152736868843	0.35442288297558	0.266679125983003	0.605568192544877	0.750824404753157
FBgn0039647	84.97003473273	-0.292345746108278	0.429953369902752	0.462083481426305	0.496651861820971	0.665607795826523
FBgn0039651	227.353904278603	1.0078817144727	0.433273875984387	5.32124008845139	0.0210670137658304	0.0823876586501892
FBgn0039654	441.94769672962	-0.528691879687624	0.27747168862031	3.61330536680367	0.0573190903447213	0.171157312225658
FBgn0039663	150.200986130478	-0.227438105603235	0.312981337645301	0.528715101372235	0.467147558972539	0.638802038181692
FBgn0039665	514.162090085761	-0.0661524707650891	0.262196223639099	0.0636353240735446	0.800839772251406	0.881648764633054
FBgn0039668	2190.42826418728	-0.39598810623337	0.280312726844124	1.98973237608918	0.15836886459719	0.327646380834928
FBgn0039670	3348.60589064302	0.517836070423237	0.335978987585751	2.3629457216155	0.12424737567538	0.279887040417677
FBgn0039671	679.264493923616	-0.209887563473474	0.335742906049082	0.390243789885076	0.532171283286272	0.694849818010594
FBgn0039678	1078.27482067258	-0.154968826263879	0.386987377628453	0.160325074525687	0.688857404844215	0.80854707506791
FBgn0039680	499.299082241273	-0.741868340240702	0.383558006298654	3.70141222866205	0.0543664344189052	0.165047974901721
FBgn0039681	65.9814023353451	-0.134522250189603	0.393448282539097	0.116772630920089	0.7325615395358	0.836902649024579
FBgn0039682	5561.74770614613	0.140314180632883	0.354021084174355	0.157023946094156	0.691911409652406	0.809954929503043
FBgn0039683	95.3005575390723	-0.780032889789786	0.39380566921884	3.88086016929454	0.0488395291791877	0.153268177898377
FBgn0039685	133646.080490825	-0.181346886981799	0.392536026867672	0.213295724138732	0.644196422036147	0.778337932612747
FBgn0039689	357.969879718657	0.253469186327355	0.266863450555006	0.901142513591253	0.342475545911382	0.529530462553743
FBgn0039690	1272.29422582297	0.9759201345628	0.358339019469363	7.28428071935637	0.00695605770470024	0.0362125437976712
FBgn0039691	563.789041114624	0.0664874731541737	0.248524539463884	0.0715748253401074	0.78905748689954	0.875123335608106
FBgn0039696	302.973973485051	-0.0985877692263867	0.344982891453358	0.0816165444094139	0.775118556249565	0.865785859347727
FBgn0039702	96.5123523469092	-0.430411433491306	0.384052287527516	1.25575832933784	0.262455510708098	0.450283305370992
FBgn0039709	1233.8332064301	-0.313188583849149	0.40397916877238	0.599791997413973	0.438657399494748	0.61395246591649
FBgn0039710	313.317647286817	-0.0782351698192922	0.290535325480594	0.0725617285818885	0.787642782134945	0.874073709852707
FBgn0039711	147.510455813624	0.269212869009526	0.367815322512343	0.535343147052451	0.46436911111409	0.636029490804713
FBgn0039712	360.666833657023	0.309339983594646	0.339982032785149	0.826515562297871	0.36328202951651	0.547482247547027
FBgn0039713	27448.8256974005	0.253577728298387	0.22423861191351	1.27716006264657	0.258427742098839	0.445891826355096
FBgn0039714	2058.98715248214	-0.79562720374302	0.245587073472926	10.3715920961237	0.00127969144145584	0.00935201596991456
FBgn0039726	286.833571209004	0.0942872818750044	0.295248532653789	0.101970709945206	0.749477400610453	0.847781732678827
FBgn0039727	984.405128490905	0.120140478511579	0.326747545693248	0.135162217066792	0.713138593963535	0.82360020328213
FBgn0039728	591.403243866845	-0.423845288770991	0.470389642417169	0.808823218529255	0.36846839534333	0.552463837522689
FBgn0039730	338.146349099166	-0.321443009281453	0.23466554670705	1.87344023630868	0.171081584539989	0.343949921921127
FBgn0039732	83.1393455483114	-0.0485363966398447	0.442784270195874	0.0120479553279296	0.912597193940255	0.950918640012419
FBgn0039733	360.851676656737	-0.332795828310862	0.304504903928002	1.19226946049815	0.274872256771717	0.463132686464381
FBgn0039735	854.843836582214	0.190877175930299	0.383795333926169	0.247187921082144	0.619062146008838	0.761134617026398
FBgn0039736	257.060145074447	-0.37845303399505	0.392395698169966	0.927575001536255	0.335493853201501	0.522455035230136
FBgn0039738	525.908454267178	0.223828875511312	0.236088537807991	0.898070265307055	0.343299671428008	0.530030662959392
FBgn0039740	193.7924277103	0.0332790162028406	0.298314709028874	0.0124909703112905	0.911011317790231	0.950466287786274
FBgn0039741	274.509713351642	0.84225381596782	0.27353079868205	9.37901026493115	0.00219484021353356	0.0145123314665334
FBgn0039742	377.580151368541	-0.56927958524619	0.263359341805049	4.65107440506232	0.0310341173481926	0.109862576752379
FBgn0039743	537.149714219402	0.0254579294537473	0.301590725531857	0.00714642428211221	0.932629862962804	0.96275136371663
FBgn0039747	210.648766125934	0.110054816972988	0.305183696545762	0.130091738920278	0.718336939830559	0.82692300884136
FBgn0039754	269.050130230269	-0.0723658987958351	0.306346202380242	0.0557844211644891	0.813287365965084	0.890326243347707
FBgn0039755	298.861971897676	0.115195208002223	0.286102041063968	0.162093549870619	0.687236305319759	0.808457153619217
FBgn0039757	29267.0864202284	0.393410306533663	0.22975140222769	2.9230280867173	0.0873238518927625	0.223284623819085
FBgn0039759	242.216454541958	-1.26048195249683	0.708627090823601	3.07008781448187	0.0797451639978894	0.211803555679562
FBgn0039760	17709.4253517247	-0.163169604908181	0.26134406837542	0.389602451663421	0.532508444037966	0.694968647303786
FBgn0039761	19.140358283047	-1.6023760881798	0.670445281526678	5.64362105395786	0.017518988451481	0.0727381530313943
FBgn0039765	72.937856440284	0.620137117063078	0.400376365646626	2.39074130821725	0.122055737303815	0.277172975671013
FBgn0039767	1328.28287855299	-0.328163897781452	0.346263035364337	0.896252898066379	0.343788437857345	0.530688549052617
FBgn0039773	473.882765410497	-0.0530151353023622	0.353422110894929	0.0225049162095274	0.880751687027932	0.932841040762557
FBgn0039774	874.834933172588	0.510535851396679	0.410194018390873	1.54129917840471	0.214424528620327	0.394928356387122
FBgn0039776	847.18023796539	-0.0842949523167879	0.316724828309811	0.0708332785603432	0.790127369305907	0.875392912756184
FBgn0039777	28086.9565416187	0.250639950115869	0.435007842317604	0.331553976104075	0.564745480220708	0.720390695402018
FBgn0039780	39.882291402982	2.35009980647025	0.934293989061454	5.81448335025965	0.0158947220019009	0.0674828548150879
FBgn0039787	454.231408780803	-0.631946089001025	0.297200003023838	4.48884367891456	0.034116746600307	0.117946466818204
FBgn0039789	1129.43539903223	0.20237464701452	0.259775914008942	0.606298310208714	0.436184975763241	0.612278214238424
FBgn0039790	818.106169054034	-0.0730553503014503	0.235271038267342	0.0963927578620485	0.756202177424906	0.852214951121855
FBgn0039792	368.941280997298	0.386602837617389	0.484523651110685	0.635352981730833	0.425398576547205	0.605160554812701
FBgn0039795	446.452630526451	-4.00417166726583	1.40894043249684	6.36168749112738	0.0116610586631318	0.053216145946512
FBgn0039796	86.0247707696815	0.634484777205835	0.53564294827968	1.39802766321723	0.237054083383496	0.421317515163401
FBgn0039797	442.660678193397	0.714442414713472	0.413604888132133	2.95753082544472	0.0854783832235526	0.220644508878767
FBgn0039798	285.874060573805	-0.233970342832896	0.342918318486595	0.465381942883724	0.495119397816176	0.664184558046089
FBgn0039800	3087.40527119007	0.899136392843585	0.294966376213917	9.14677430005794	0.00249156914980809	0.016208595006816
FBgn0039802	952.272615718159	0.699762209823164	0.294175224785242	5.607085743575	0.0178879887772634	0.0736922494860996
FBgn0039805	350.850857129727	0.535090233168862	0.417885522423988	1.63033000299761	0.201657410580308	0.380240041766519
FBgn0039807	120.03184101886	0.517347237449089	0.52902480209742	0.952086317613414	0.329188811094153	0.516434382286993
FBgn0039808	112.163242495341	-0.657535313206299	0.389263485673949	2.83401780782464	0.0922872120170371	0.231881544284872
FBgn0039809	244.000293329702	0.215779818887438	0.340793686098383	0.401115940045315	0.526513501066872	0.689141073197379
FBgn0039818	510.134934656357	-0.506103080822491	0.31357217674209	2.59079871939221	0.107486120294946	0.254711674080146
FBgn0039827	910.182831584783	-0.246364267675639	0.211432661137635	1.35605417821486	0.244222499251054	0.429519221066534
FBgn0039831	1166.86519355781	-0.207993162924691	0.23876063985848	0.758027698693809	0.383946454910501	0.56695662112502
FBgn0039840	341.565870463018	0.450730149336074	0.326276384540541	1.90107176925194	0.167958403012876	0.340255363195184
FBgn0039846	284.225021227033	-0.295501549321735	0.37367641711666	0.623972926260095	0.429574741846551	0.608139405555789
FBgn0039849	1835.85711606594	0.387444175244452	0.242535394784081	2.5441749858512	0.110701722244947	0.25916074831805
FBgn0039851	149.647143242598	-1.57495385031072	0.631510271704247	5.96786235225784	0.0145689314830067	0.063313930046725
FBgn0039854	288.632288368359	0.542351081996207	0.287122613537371	3.55052663555882	0.0595265545922675	0.175859754934254
FBgn0039856	427.107527367026	0.694023272311109	0.345990836772983	3.9891064489171	0.0457953441370626	0.146673674564557
FBgn0039857	18976.3233381857	0.224386271900239	0.265748351634162	0.712206601479025	0.398712245549546	0.581218477809868
FBgn0039858	16317.3534414136	0.0720293160058822	0.2873100024154	0.0628428230765081	0.802057884099219	0.882209113976295
FBgn0039861	245.877884397724	-0.209568822554461	0.265402318958534	0.62307031843951	0.429908619569307	0.608408689682879
FBgn0039863	1193.85678417944	-0.37802894108306	0.313926263855641	1.44590428480547	0.229186283329194	0.411883687629594
FBgn0039867	236.122272123704	-0.198999642625697	0.295864241909488	0.451991459858377	0.501390755892688	0.669814828586187
FBgn0039868	98.9323935115525	0.271240787240417	0.468173915881542	0.335359918501297	0.562519889190714	0.71906783299809
FBgn0039869	555.702359885494	-0.00311098306555566	0.364301717150519	7.2970178521814e-05	0.993184346800619	0.99636046635097
FBgn0039875	1319.11286306834	0.175043601304898	0.222181523856465	0.620382304986123	0.430905254532064	0.609005090253059
FBgn0039876	113.945811212311	0.174868892723612	0.354320786670101	0.243578129829388	0.621633661383307	0.762967267340474
FBgn0039877	592.669962156332	0.272237021568912	0.266752829855854	1.03985254809552	0.307855767797136	0.496957948016342
FBgn0039882	570.454465719833	0.331527549085471	0.262605314011936	1.59046166763349	0.207260186799432	0.386928318754947
FBgn0039883	262.566310368438	-0.924971758087788	0.316127501946092	8.43491784360928	0.00368083511131984	0.0221740209053194
FBgn0039886	286.06957938034	-0.183425942605301	0.334004122547027	0.3014796998295	0.582956265556572	0.735205415316285
FBgn0039889	144.210599306878	0.568011198646075	0.67580347238976	0.702528268199941	0.401935461352509	0.583751370100582
FBgn0039890	1794.55175477901	1.10727581038057	0.532895720649453	4.21647398513042	0.0400332701639011	0.13344423387967
FBgn0039897	1584.26654669485	0.0389859129758774	0.460253600958219	0.00717482840039452	0.932496430599933	0.96275136371663
